     NODOS    D.PRESCRITOS    F.PRESCRITAS
       147      0.7333333333333      0.1333333333333
       148      0.7666666666667      0.1333333333333
       149      0.8000000000000      0.1333333333333
       150      0.8333333333333      0.1333333333333
       151      0.8666666666667      0.1333333333333
       152      0.9000000000000      0.1333333333333
       153      0.9333333333333      0.1333333333333
       154      0.9666666666667      0.1333333333333
       155      1.0000000000000      0.1333333333333
       156      0.0000000000000      0.1666666666667
       157      0.0333333333333      0.1666666666667
       158      0.0666666666667      0.1666666666667
       159      0.1000000000000      0.1666666666667
       160      0.1333333333333      0.1666666666667
       161      0.1666666666667      0.1666666666667
       162      0.2000000000000      0.1666666666667
       163      0.2333333333333      0.1666666666667
       164      0.2666666666667      0.1666666666667
       165      0.3000000000000      0.1666666666667
       166      0.3333333333333      0.1666666666667
       167      0.3666666666667      0.1666666666667
       168      0.4000000000000      0.1666666666667
       169      0.4333333333333      0.1666666666667
       170      0.4666666666667      0.1666666666667
       171      0.5000000000000      0.1666666666667
       172      0.5333333333333      0.1666666666667
       173      0.5666666666667      0.1666666666667
       174      0.6000000000000      0.1666666666667
       175      0.6333333333333      0.1666666666667
       176      0.6666666666667      0.1666666666667
       177      0.7000000000000      0.1666666666667
       178      0.7333333333333      0.1666666666667
       179      0.7666666666667      0.1666666666667
       180      0.8000000000000      0.1666666666667
       181      0.8333333333333      0.1666666666667
       182      0.8666666666667      0.1666666666667
       183      0.9000000000000      0.1666666666667
       184      0.9333333333333      0.1666666666667
       185      0.9666666666667      0.1666666666667
       186      1.0000000000000      0.1666666666667
       187      0.0000000000000      0.2000000000000
       188      0.0333333333333      0.2000000000000
       189      0.0666666666667      0.2000000000000
       190      0.1000000000000      0.2000000000000
       191      0.1333333333333      0.2000000000000
       192      0.1666666666667      0.2000000000000
       193      0.2000000000000      0.2000000000000
       194      0.2333333333333      0.2000000000000
       195      0.2666666666667      0.2000000000000
       196      0.3000000000000      0.2000000000000
       197      0.3333333333333      0.2000000000000
       198      0.3666666666667      0.2000000000000
       199      0.4000000000000      0.2000000000000
       200      0.4333333333333      0.2000000000000
       201      0.4666666666667      0.2000000000000
       202      0.5000000000000      0.2000000000000
       203      0.5333333333333      0.2000000000000
       204      0.5666666666667      0.2000000000000
       205      0.6000000000000      0.2000000000000
       206      0.6333333333333      0.2000000000000
       207      0.6666666666667      0.2000000000000
       208      0.7000000000000      0.2000000000000
       209      0.7333333333333      0.2000000000000
       210      0.7666666666667      0.2000000000000
       211      0.8000000000000      0.2000000000000
       212      0.8333333333333      0.2000000000000
       213      0.8666666666667      0.2000000000000
       214      0.9000000000000      0.2000000000000
       215      0.9333333333333      0.2000000000000
       216      0.9666666666667      0.2000000000000
       217      1.0000000000000      0.2000000000000
       218      0.0000000000000      0.2333333333333
       219      0.0333333333333      0.2333333333333
       220      0.0666666666667      0.2333333333333
       221      0.1000000000000      0.2333333333333
       222      0.1333333333333      0.2333333333333
       223      0.1666666666667      0.2333333333333
       224      0.2000000000000      0.2333333333333
       225      0.2333333333333      0.2333333333333
       226      0.2666666666667      0.2333333333333
       227      0.3000000000000      0.2333333333333
       228      0.3333333333333      0.2333333333333
       229      0.3666666666667      0.2333333333333
       230      0.4000000000000      0.2333333333333
       231      0.4333333333333      0.2333333333333
       232      0.4666666666667      0.2333333333333
       233      0.5000000000000      0.2333333333333
       234      0.5333333333333      0.2333333333333
       235      0.5666666666667      0.2333333333333
       236      0.6000000000000      0.2333333333333
       237      0.6333333333333      0.2333333333333
       238      0.6666666666667      0.2333333333333
       239      0.7000000000000      0.2333333333333
       240      0.7333333333333      0.2333333333333
       241      0.7666666666667      0.2333333333333
       242      0.8000000000000      0.2333333333333
       243      0.8333333333333      0.2333333333333
       244      0.8666666666667      0.2333333333333
       245      0.9000000000000      0.2333333333333
       246      0.9333333333333      0.2333333333333
       247      0.9666666666667      0.2333333333333
       248      1.0000000000000      0.2333333333333
       249      0.0000000000000      0.2666666666667
       250      0.0333333333333      0.2666666666667
       251      0.0666666666667      0.2666666666667
       252      0.1000000000000      0.2666666666667
       253      0.1333333333333      0.2666666666667
       254      0.1666666666667      0.2666666666667
       255      0.2000000000000      0.2666666666667
       256      0.2333333333333      0.2666666666667
       257      0.2666666666667      0.2666666666667
       258      0.3000000000000      0.2666666666667
       259      0.3333333333333      0.2666666666667
       260      0.3666666666667      0.2666666666667
       261      0.4000000000000      0.2666666666667
       262      0.4333333333333      0.2666666666667
       263      0.4666666666667      0.2666666666667
       264      0.5000000000000      0.2666666666667
       265      0.5333333333333      0.2666666666667
       266      0.5666666666667      0.2666666666667
       267      0.6000000000000      0.2666666666667
       268      0.6333333333333      0.2666666666667
       269      0.6666666666667      0.2666666666667
       270      0.7000000000000      0.2666666666667
       271      0.7333333333333      0.2666666666667
       272      0.7666666666667      0.2666666666667
       273      0.8000000000000      0.2666666666667
       274      0.8333333333333      0.2666666666667
       275      0.8666666666667      0.2666666666667
       276      0.9000000000000      0.2666666666667
       277      0.9333333333333      0.2666666666667
       278      0.9666666666667      0.2666666666667
       279      1.0000000000000      0.2666666666667
       280      0.0000000000000      0.3000000000000
       281      0.0333333333333      0.3000000000000
       282      0.0666666666667      0.3000000000000
       283      0.1000000000000      0.3000000000000
       284      0.1333333333333      0.3000000000000
       285      0.1666666666667      0.3000000000000
       286      0.2000000000000      0.3000000000000
       287      0.2333333333333      0.3000000000000
       288      0.2666666666667      0.3000000000000
       289      0.3000000000000      0.3000000000000
       290      0.3333333333333      0.3000000000000
       291      0.3666666666667      0.3000000000000
       292      0.4000000000000      0.3000000000000
       293      0.4333333333333      0.3000000000000
       294      0.4666666666667      0.3000000000000
       295      0.5000000000000      0.3000000000000
       296      0.5333333333333      0.3000000000000
       297      0.5666666666667      0.3000000000000
       298      0.6000000000000      0.3000000000000
       299      0.6333333333333      0.3000000000000
       300      0.6666666666667      0.3000000000000
       301      0.7000000000000      0.3000000000000
       302      0.7333333333333      0.3000000000000
       303      0.7666666666667      0.3000000000000
       304      0.8000000000000      0.3000000000000
       305      0.8333333333333      0.3000000000000
       306      0.8666666666667      0.3000000000000
       307      0.9000000000000      0.3000000000000
       308      0.9333333333333      0.3000000000000
       309      0.9666666666667      0.3000000000000
       310      1.0000000000000      0.3000000000000
       311      0.0000000000000      0.3333333333333
       312      0.0333333333333      0.3333333333333
       313      0.0666666666667      0.3333333333333
       314      0.1000000000000      0.3333333333333
       315      0.1333333333333      0.3333333333333
       316      0.1666666666667      0.3333333333333
       317      0.2000000000000      0.3333333333333
       318      0.2333333333333      0.3333333333333
       319      0.2666666666667      0.3333333333333
       320      0.3000000000000      0.3333333333333
       321      0.3333333333333      0.3333333333333
       322      0.3666666666667      0.3333333333333
       323      0.4000000000000      0.3333333333333
       324      0.4333333333333      0.3333333333333
       325      0.4666666666667      0.3333333333333
       326      0.5000000000000      0.3333333333333
       327      0.5333333333333      0.3333333333333
       328      0.5666666666667      0.3333333333333
       329      0.6000000000000      0.3333333333333
       330      0.6333333333333      0.3333333333333
       331      0.6666666666667      0.3333333333333
       332      0.7000000000000      0.3333333333333
       333      0.7333333333333      0.3333333333333
       334      0.7666666666667      0.3333333333333
       335      0.8000000000000      0.3333333333333
       336      0.8333333333333      0.3333333333333
       337      0.8666666666667      0.3333333333333
       338      0.9000000000000      0.3333333333333
       339      0.9333333333333      0.3333333333333
       340      0.9666666666667      0.3333333333333
       341      1.0000000000000      0.3333333333333
       342      0.0000000000000      0.3666666666667
       343      0.0333333333333      0.3666666666667
       344      0.0666666666667      0.3666666666667
       345      0.1000000000000      0.3666666666667
       346      0.1333333333333      0.3666666666667
       347      0.1666666666667      0.3666666666667
       348      0.2000000000000      0.3666666666667
       349      0.2333333333333      0.3666666666667
       350      0.2666666666667      0.3666666666667
       351      0.3000000000000      0.3666666666667
       352      0.3333333333333      0.3666666666667
       353      0.3666666666667      0.3666666666667
       354      0.4000000000000      0.3666666666667
       355      0.4333333333333      0.3666666666667
       356      0.4666666666667      0.3666666666667
       357      0.5000000000000      0.3666666666667
       358      0.5333333333333      0.3666666666667
       359      0.5666666666667      0.3666666666667
       360      0.6000000000000      0.3666666666667
       361      0.6333333333333      0.3666666666667
       362      0.6666666666667      0.3666666666667
       363      0.7000000000000      0.3666666666667
       364      0.7333333333333      0.3666666666667
       365      0.7666666666667      0.3666666666667
       366      0.8000000000000      0.3666666666667
       367      0.8333333333333      0.3666666666667
       368      0.8666666666667      0.3666666666667
       369      0.9000000000000      0.3666666666667
       370      0.9333333333333      0.3666666666667
       371      0.9666666666667      0.3666666666667
       372      1.0000000000000      0.3666666666667
       373      0.0000000000000      0.4000000000000
       374      0.0333333333333      0.4000000000000
       375      0.0666666666667      0.4000000000000
       376      0.1000000000000      0.4000000000000
       377      0.1333333333333      0.4000000000000
       378      0.1666666666667      0.4000000000000
       379      0.2000000000000      0.4000000000000
       380      0.2333333333333      0.4000000000000
       381      0.2666666666667      0.4000000000000
       382      0.3000000000000      0.4000000000000
       383      0.3333333333333      0.4000000000000
       384      0.3666666666667      0.4000000000000
       385      0.4000000000000      0.4000000000000
       386      0.4333333333333      0.4000000000000
       387      0.4666666666667      0.4000000000000
       388      0.5000000000000      0.4000000000000
       389      0.5333333333333      0.4000000000000
       390      0.5666666666667      0.4000000000000
       391      0.6000000000000      0.4000000000000
       392      0.6333333333333      0.4000000000000
       393      0.6666666666667      0.4000000000000
       394      0.7000000000000      0.4000000000000
       395      0.7333333333333      0.4000000000000
       396      0.7666666666667      0.4000000000000
       397      0.8000000000000      0.4000000000000
       398      0.8333333333333      0.4000000000000
       399      0.8666666666667      0.4000000000000
       400      0.9000000000000      0.4000000000000
       401      0.9333333333333      0.4000000000000
       402      0.9666666666667      0.4000000000000
       403      1.0000000000000      0.4000000000000
       404      0.0000000000000      0.4333333333333
       405      0.0333333333333      0.4333333333333
       406      0.0666666666667      0.4333333333333
       407      0.1000000000000      0.4333333333333
       408      0.1333333333333      0.4333333333333
       409      0.1666666666667      0.4333333333333
       410      0.2000000000000      0.4333333333333
       411      0.2333333333333      0.4333333333333
       412      0.2666666666667      0.4333333333333
       413      0.3000000000000      0.4333333333333
       414      0.3333333333333      0.4333333333333
       415      0.3666666666667      0.4333333333333
       416      0.4000000000000      0.4333333333333
       417      0.4333333333333      0.4333333333333
       418      0.4666666666667      0.4333333333333
       419      0.5000000000000      0.4333333333333
       420      0.5333333333333      0.4333333333333
       421      0.5666666666667      0.4333333333333
       422      0.6000000000000      0.4333333333333
       423      0.6333333333333      0.4333333333333
       424      0.6666666666667      0.4333333333333
       425      0.7000000000000      0.4333333333333
       426      0.7333333333333      0.4333333333333
       427      0.7666666666667      0.4333333333333
       428      0.8000000000000      0.4333333333333
       429      0.8333333333333      0.4333333333333
       430      0.8666666666667      0.4333333333333
       431      0.9000000000000      0.4333333333333
       432      0.9333333333333      0.4333333333333
       433      0.9666666666667      0.4333333333333
       434      1.0000000000000      0.4333333333333
       435      0.0000000000000      0.4666666666667
       436      0.0333333333333      0.4666666666667
       437      0.0666666666667      0.4666666666667
       438      0.1000000000000      0.4666666666667
       439      0.1333333333333      0.4666666666667
       440      0.1666666666667      0.4666666666667
       441      0.2000000000000      0.4666666666667
       442      0.2333333333333      0.4666666666667
       443      0.2666666666667      0.4666666666667
       444      0.3000000000000      0.4666666666667
       445      0.3333333333333      0.4666666666667
       446      0.3666666666667      0.4666666666667
       447      0.4000000000000      0.4666666666667
       448      0.4333333333333      0.4666666666667
       449      0.4666666666667      0.4666666666667
       450      0.5000000000000      0.4666666666667
       451      0.5333333333333      0.4666666666667
       452      0.5666666666667      0.4666666666667
       453      0.6000000000000      0.4666666666667
       454      0.6333333333333      0.4666666666667
       455      0.6666666666667      0.4666666666667
       456      0.7000000000000      0.4666666666667
       457      0.7333333333333      0.4666666666667
       458      0.7666666666667      0.4666666666667
       459      0.8000000000000      0.4666666666667
       460      0.8333333333333      0.4666666666667
       461      0.8666666666667      0.4666666666667
       462      0.9000000000000      0.4666666666667
       463      0.9333333333333      0.4666666666667
       464      0.9666666666667      0.4666666666667
       465      1.0000000000000      0.4666666666667
       466      0.0000000000000      0.5000000000000
       467      0.0333333333333      0.5000000000000
       468      0.0666666666667      0.5000000000000
       469      0.1000000000000      0.5000000000000
       470      0.1333333333333      0.5000000000000
       471      0.1666666666667      0.5000000000000
       472      0.2000000000000      0.5000000000000
       473      0.2333333333333      0.5000000000000
       474      0.2666666666667      0.5000000000000
       475      0.3000000000000      0.5000000000000
       476      0.3333333333333      0.5000000000000
       477      0.3666666666667      0.5000000000000
       478      0.4000000000000      0.5000000000000
       479      0.4333333333333      0.5000000000000
       480      0.4666666666667      0.5000000000000
       481      0.5000000000000      0.5000000000000
       482      0.5333333333333      0.5000000000000
       483      0.5666666666667      0.5000000000000
       484      0.6000000000000      0.5000000000000
       485      0.6333333333333      0.5000000000000
       486      0.6666666666667      0.5000000000000
       487      0.7000000000000      0.5000000000000
       488      0.7333333333333      0.5000000000000
       489      0.7666666666667      0.5000000000000
       490      0.8000000000000      0.5000000000000
       491      0.8333333333333      0.5000000000000
       492      0.8666666666667      0.5000000000000
       493      0.9000000000000      0.5000000000000
       494      0.9333333333333      0.5000000000000
       495      0.9666666666667      0.5000000000000
       496      1.0000000000000      0.5000000000000
       497      0.0000000000000      0.5333333333333
       498      0.0333333333333      0.5333333333333
       499      0.0666666666667      0.5333333333333
       500      0.1000000000000      0.5333333333333
       501      0.1333333333333      0.5333333333333
       502      0.1666666666667      0.5333333333333
       503      0.2000000000000      0.5333333333333
       504      0.2333333333333      0.5333333333333
       505      0.2666666666667      0.5333333333333
       506      0.3000000000000      0.5333333333333
       507      0.3333333333333      0.5333333333333
       508      0.3666666666667      0.5333333333333
       509      0.4000000000000      0.5333333333333
       510      0.4333333333333      0.5333333333333
       511      0.4666666666667      0.5333333333333
       512      0.5000000000000      0.5333333333333
       513      0.5333333333333      0.5333333333333
       514      0.5666666666667      0.5333333333333
       515      0.6000000000000      0.5333333333333
       516      0.6333333333333      0.5333333333333
       517      0.6666666666667      0.5333333333333
       518      0.7000000000000      0.5333333333333
       519      0.7333333333333      0.5333333333333
       520      0.7666666666667      0.5333333333333
       521      0.8000000000000      0.5333333333333
       522      0.8333333333333      0.5333333333333
       523      0.8666666666667      0.5333333333333
       524      0.9000000000000      0.5333333333333
       525      0.9333333333333      0.5333333333333
       526      0.9666666666667      0.5333333333333
       527      1.0000000000000      0.5333333333333
       528      0.0000000000000      0.5666666666667
       529      0.0333333333333      0.5666666666667
       530      0.0666666666667      0.5666666666667
       531      0.1000000000000      0.5666666666667
       532      0.1333333333333      0.5666666666667
       533      0.1666666666667      0.5666666666667
       534      0.2000000000000      0.5666666666667
       535      0.2333333333333      0.5666666666667
       536      0.2666666666667      0.5666666666667
       537      0.3000000000000      0.5666666666667
       538      0.3333333333333      0.5666666666667
       539      0.3666666666667      0.5666666666667
       540      0.4000000000000      0.5666666666667
       541      0.4333333333333      0.5666666666667
       542      0.4666666666667      0.5666666666667
       543      0.5000000000000      0.5666666666667
       544      0.5333333333333      0.5666666666667
       545      0.5666666666667      0.5666666666667
       546      0.6000000000000      0.5666666666667
       547      0.6333333333333      0.5666666666667
       548      0.6666666666667      0.5666666666667
       549      0.7000000000000      0.5666666666667
       550      0.7333333333333      0.5666666666667
       551      0.7666666666667      0.5666666666667
       552      0.8000000000000      0.5666666666667
       553      0.8333333333333      0.5666666666667
       554      0.8666666666667      0.5666666666667
       555      0.9000000000000      0.5666666666667
       556      0.9333333333333      0.5666666666667
       557      0.9666666666667      0.5666666666667
       558      1.0000000000000      0.5666666666667
       559      0.0000000000000      0.6000000000000
       560      0.0333333333333      0.6000000000000
       561      0.0666666666667      0.6000000000000
       562      0.1000000000000      0.6000000000000
       563      0.1333333333333      0.6000000000000
       564      0.1666666666667      0.6000000000000
       565      0.2000000000000      0.6000000000000
       566      0.2333333333333      0.6000000000000
       567      0.2666666666667      0.6000000000000
       568      0.3000000000000      0.6000000000000
       569      0.3333333333333      0.6000000000000
       570      0.3666666666667      0.6000000000000
       571      0.4000000000000      0.6000000000000
       572      0.4333333333333      0.6000000000000
       573      0.4666666666667      0.6000000000000
       574      0.5000000000000      0.6000000000000
       575      0.5333333333333      0.6000000000000
       576      0.5666666666667      0.6000000000000
       577      0.6000000000000      0.6000000000000
       578      0.6333333333333      0.6000000000000
       579      0.6666666666667      0.6000000000000
       580      0.7000000000000      0.6000000000000
       581      0.7333333333333      0.6000000000000
       582      0.7666666666667      0.6000000000000
       583      0.8000000000000      0.6000000000000
       584      0.8333333333333      0.6000000000000
       585      0.8666666666667      0.6000000000000
       586      0.9000000000000      0.6000000000000
       587      0.9333333333333      0.6000000000000
       588      0.9666666666667      0.6000000000000
       589      1.0000000000000      0.6000000000000
       590      0.0000000000000      0.6333333333333
       591      0.0333333333333      0.6333333333333
       592      0.0666666666667      0.6333333333333
       593      0.1000000000000      0.6333333333333
       594      0.1333333333333      0.6333333333333
       595      0.1666666666667      0.6333333333333
       596      0.2000000000000      0.6333333333333
       597      0.2333333333333      0.6333333333333
       598      0.2666666666667      0.6333333333333
       599      0.3000000000000      0.6333333333333
       600      0.3333333333333      0.6333333333333
       601      0.3666666666667      0.6333333333333
       602      0.4000000000000      0.6333333333333
       603      0.4333333333333      0.6333333333333
       604      0.4666666666667      0.6333333333333
       605      0.5000000000000      0.6333333333333
       606      0.5333333333333      0.6333333333333
       607      0.5666666666667      0.6333333333333
       608      0.6000000000000      0.6333333333333
       609      0.6333333333333      0.6333333333333
       610      0.6666666666667      0.6333333333333
       611      0.7000000000000      0.6333333333333
       612      0.7333333333333      0.6333333333333
       613      0.7666666666667      0.6333333333333
       614      0.8000000000000      0.6333333333333
       615      0.8333333333333      0.6333333333333
       616      0.8666666666667      0.6333333333333
       617      0.9000000000000      0.6333333333333
       618      0.9333333333333      0.6333333333333
       619      0.9666666666667      0.6333333333333
       620      1.0000000000000      0.6333333333333
       621      0.0000000000000      0.6666666666667
       622      0.0333333333333      0.6666666666667
       623      0.0666666666667      0.6666666666667
       624      0.1000000000000      0.6666666666667
       625      0.1333333333333      0.6666666666667
       626      0.1666666666667      0.6666666666667
       627      0.2000000000000      0.6666666666667
       628      0.2333333333333      0.6666666666667
       629      0.2666666666667      0.6666666666667
       630      0.3000000000000      0.6666666666667
       631      0.3333333333333      0.6666666666667
       632      0.3666666666667      0.6666666666667
       633      0.4000000000000      0.6666666666667
       634      0.4333333333333      0.6666666666667
       635      0.4666666666667      0.6666666666667
       636      0.5000000000000      0.6666666666667
       637      0.5333333333333      0.6666666666667
       638      0.5666666666667      0.6666666666667
       639      0.6000000000000      0.6666666666667
       640      0.6333333333333      0.6666666666667
       641      0.6666666666667      0.6666666666667
       642      0.7000000000000      0.6666666666667
       643      0.7333333333333      0.6666666666667
       644      0.7666666666667      0.6666666666667
       645      0.8000000000000      0.6666666666667
       646      0.8333333333333      0.6666666666667
       647      0.8666666666667      0.6666666666667
       648      0.9000000000000      0.6666666666667
       649      0.9333333333333      0.6666666666667
       650      0.9666666666667      0.6666666666667
       651      1.0000000000000      0.6666666666667
       652      0.0000000000000      0.7000000000000
       653      0.0333333333333      0.7000000000000
       654      0.0666666666667      0.7000000000000
       655      0.1000000000000      0.7000000000000
       656      0.1333333333333      0.7000000000000
       657      0.1666666666667      0.7000000000000
       658      0.2000000000000      0.7000000000000
       659      0.2333333333333      0.7000000000000
       660      0.2666666666667      0.7000000000000
       661      0.3000000000000      0.7000000000000
       662      0.3333333333333      0.7000000000000
       663      0.3666666666667      0.7000000000000
       664      0.4000000000000      0.7000000000000
       665      0.4333333333333      0.7000000000000
       666      0.4666666666667      0.7000000000000
       667      0.5000000000000      0.7000000000000
       668      0.5333333333333      0.7000000000000
       669      0.5666666666667      0.7000000000000
       670      0.6000000000000      0.7000000000000
       671      0.6333333333333      0.7000000000000
       672      0.6666666666667      0.7000000000000
       673      0.7000000000000      0.7000000000000
       674      0.7333333333333      0.7000000000000
       675      0.7666666666667      0.7000000000000
       676      0.8000000000000      0.7000000000000
       677      0.8333333333333      0.7000000000000
       678      0.8666666666667      0.7000000000000
       679      0.9000000000000      0.7000000000000
       680      0.9333333333333      0.7000000000000
       681      0.9666666666667      0.7000000000000
       682      1.0000000000000      0.7000000000000
       683      0.0000000000000      0.7333333333333
       684      0.0333333333333      0.7333333333333
       685      0.0666666666667      0.7333333333333
       686      0.1000000000000      0.7333333333333
       687      0.1333333333333      0.7333333333333
       688      0.1666666666667      0.7333333333333
       689      0.2000000000000      0.7333333333333
       690      0.2333333333333      0.7333333333333
       691      0.2666666666667      0.7333333333333
       692      0.3000000000000      0.7333333333333
       693      0.3333333333333      0.7333333333333
       694      0.3666666666667      0.7333333333333
       695      0.4000000000000      0.7333333333333
       696      0.4333333333333      0.7333333333333
       697      0.4666666666667      0.7333333333333
       698      0.5000000000000      0.7333333333333
       699      0.5333333333333      0.7333333333333
       700      0.5666666666667      0.7333333333333
       701      0.6000000000000      0.7333333333333
       702      0.6333333333333      0.7333333333333
       703      0.6666666666667      0.7333333333333
       704      0.7000000000000      0.7333333333333
       705      0.7333333333333      0.7333333333333
       706      0.7666666666667      0.7333333333333
       707      0.8000000000000      0.7333333333333
       708      0.8333333333333      0.7333333333333
       709      0.8666666666667      0.7333333333333
       710      0.9000000000000      0.7333333333333
       711      0.9333333333333      0.7333333333333
       712      0.9666666666667      0.7333333333333
       713      1.0000000000000      0.7333333333333
       714      0.0000000000000      0.7666666666667
       715      0.0333333333333      0.7666666666667
       716      0.0666666666667      0.7666666666667
       717      0.1000000000000      0.7666666666667
       718      0.1333333333333      0.7666666666667
       719      0.1666666666667      0.7666666666667
       720      0.2000000000000      0.7666666666667
       721      0.2333333333333      0.7666666666667
       722      0.2666666666667      0.7666666666667
       723      0.3000000000000      0.7666666666667
       724      0.3333333333333      0.7666666666667
       725      0.3666666666667      0.7666666666667
       726      0.4000000000000      0.7666666666667
       727      0.4333333333333      0.7666666666667
       728      0.4666666666667      0.7666666666667
       729      0.5000000000000      0.7666666666667
       730      0.5333333333333      0.7666666666667
       731      0.5666666666667      0.7666666666667
       732      0.6000000000000      0.7666666666667
