     NODOS    D.PRESCRITOS    F.PRESCRITAS
        79      2.5983873721407      0.0688835282568
        80      2.6985836537910      0.0745425301936
        81      2.7987674594496      0.0804740544310
        82      2.8989387891165      0.0866781009688
        83      2.9990976427917      0.0931546698070
        84      3.0992440204752      0.0999037609457
        85      3.1993779221670      0.1069253743849
        86      3.2994993478671      0.1142195101245
        87      3.3996082975755      0.1217861681646
        88      3.4997047712922      0.1296253485051
        89      3.5997887690172      0.1377370511461
        90      3.6998602907504      0.1461212760876
        91      3.7999193364920      0.1547780233295
        92      3.8999659062418      0.1637072928719
        93      4.0000000000000      0.1729090847148
        94      0.9854167270367      0.0343602107415
        95      1.0862376640106      0.0372826149395
        96      1.1870355094069      0.0408025678146
        97      1.2878102632256      0.0449200693669
        98      1.3885619254668      0.0496351195963
        99      1.4892904961303      0.0549477185030
       100      1.5899959752163      0.0608578660868
       101      1.6906783627246      0.0673655623478
       102      1.7913376586554      0.0744708072859
       103      1.8919738630085      0.0821736009013
       104      1.9925869757841      0.0904739431938
       105      2.0931769969820      0.0993718341634
       106      2.1937439266024      0.1088672738103
       107      2.2942877646452      0.1189602621343
       108      2.3948085111103      0.1296507991355
       109      2.4953061659979      0.1409388848139
       110      2.5957807293079      0.1528245191694
       111      2.6962322010403      0.1653077022021
       112      2.7966605811951      0.1783884339120
       113      2.8970658697722      0.1920667142991
       114      2.9974480667718      0.2063425433633
       115      3.0978071721938      0.2212159211047
       116      3.1981431860382      0.2366868475233
       117      3.2984561083051      0.2527553226190
       118      3.3987459389943      0.2694213463919
       119      3.4990126781059      0.2866849188420
       120      3.5992563256399      0.3045460399693
       121      3.6994768815963      0.3230047097737
       122      3.7996743459751      0.3420609282554
       123      3.8998487187764      0.3617146954141
       124      4.0000000000000      0.3819660112501
       125      0.9739040525988      0.0603585949562
       126      1.0751933145000      0.0655545018253
       127      1.1764536524710      0.0717745534904
       128      1.2776850665117      0.0790187499515
       129      1.3788875566223      0.0872870912085
       130      1.4800611228027      0.0965795772616
       131      1.5812057650529      0.1068962081106
       132      1.6823214833729      0.1182369837556
       133      1.7834082777627      0.1306019041966
       134      1.8844661482223      0.1439909694336
       135      1.9854950947517      0.1584041794665
       136      2.0864951173510      0.1738415342955
       137      2.1874662160200      0.1903030339204
       138      2.2884083907589      0.2077886783413
       139      2.3893216415675      0.2262984675582
       140      2.4902059684460      0.2458324015711
       141      2.5910613713943      0.2663904803799
       142      2.6918878504123      0.2879727039848
       143      2.7926854055002      0.3105790723856
       144      2.8934540366579      0.3342095855824
       145      2.9941937438854      0.3588642435752
       146      3.0949045271828      0.3845430463640
       147      3.1955863865499      0.4112459939488
       148      3.2962393219868      0.4389730863295
       149      3.3968633334936      0.4677243235062
       150      3.4974584210701      0.4974997054789
       151      3.5980245847165      0.5282992322476
       152      3.6985618244326      0.5601229038123
       153      3.7990701402186      0.5929707201730
       154      3.8995495320744      0.6268426813296
       155      4.0000000000000      0.6617387872823
       156      0.9589010495405      0.0928756457561
       157      1.0605831790530      0.1009937106631
       158      1.1622437799795      0.1106372523678
       159      1.2638828523199      0.1218062708703
       160      1.3655003960744      0.1345007661707
       161      1.4670964112428      0.1487207382687
       162      1.5686708978252      0.1644661871646
       163      1.6702238558216      0.1817371128583
       164      1.7717552852320      0.2005335153497
       165      1.8732651860564      0.2208553946389
       166      1.9747535582948      0.2427027507259
       167      2.0762204019472      0.2660755836107
       168      2.1776657170135      0.2909738932933
       169      2.2790895034939      0.3173976797736
       170      2.3804917613882      0.3453469430517
       171      2.4818724906965      0.3748216831276
       172      2.5832316914188      0.4058219000013
       173      2.6845693635551      0.4383475936728
       174      2.7858855071054      0.4723987641420
       175      2.8871801220697      0.5079754114091
       176      2.9884532084480      0.5450775354739
       177      3.0897047662402      0.5837051363365
       178      3.1909347954465      0.6238582139969
       179      3.2921432960667      0.6655367684550
       180      3.3933302681009      0.7087407997110
       181      3.4944957115491      0.7534703077647
       182      3.5956396264113      0.7997252926162
       183      3.6967620126875      0.8475057542655
       184      3.7978628703777      0.8968116927125
       185      3.8989421994818      0.9476431079574
       186      4.0000000000000      1.0000000000000
       187      0.9402853137249      0.1312683193499
       188      1.0421431861549      0.1429539825112
       189      1.1440102045927      0.1567089049761
       190      1.2458863690382      0.1725330867446
       191      1.3477716794915      0.1904265278166
       192      1.4496661359526      0.2103892281923
       193      1.5515697384214      0.2324211878715
       194      1.6534824868980      0.2565224068543
       195      1.7554043813823      0.2826928851407
       196      1.8573354218744      0.3109326227307
       197      1.9592756083742      0.3412416196243
       198      2.0612249408818      0.3736198758215
       199      2.1631834193972      0.4080673913223
       200      2.2651510439203      0.4445841661266
       201      2.3671278144512      0.4831702002346
       202      2.4691137309898      0.5238254936461
       203      2.5711087935362      0.5665500463613
       204      2.6731130020903      0.6113438583800
       205      2.7751263566522      0.6582069297023
       206      2.8771488572219      0.7071392603282
       207      2.9791805037993      0.7581408502577
       208      3.0812212963844      0.8112116994908
       209      3.1832712349774      0.8663518080275
       210      3.2853303195780      0.9235611758677
       211      3.3873985501865      0.9828398030116
       212      3.4894759268027      1.0441876894590
       213      3.5915624494266      1.1076048352101
       214      3.6936581180583      1.1730912402647
       215      3.7957629326978      1.2406469046229
       216      3.8978768933450      1.3102718282847
       217      4.0000000000000      1.3819660112501
       218      0.9179369696429      0.1747921441655
       219      1.0195964238891      0.1906842802334
       220      1.1213300836594      0.2091956964099
       221      1.2231379489538      0.2303263926951
       222      1.3250200197722      0.2540763690889
       223      1.4269762961147      0.2804456255914
       224      1.5290067779813      0.3094341622025
       225      1.6311114653720      0.3410419789223
       226      1.7332903582867      0.3752690757507
       227      1.8355434567255      0.4121154526878
       228      1.9378707606883      0.4515811097335
       229      2.0402722701753      0.4936660468879
       230      2.1427479851862      0.5383702641510
       231      2.2452979057213      0.5856937615226
       232      2.3479220317804      0.6356365390030
       233      2.4506203633636      0.6881985965919
       234      2.5533929004709      0.7433799342896
       235      2.6562396431023      0.8011805520959
       236      2.7591605912577      0.8616004500108
       237      2.8621557449371      0.9246396280344
       238      2.9652251041407      0.9902980861666
       239      3.0683686688683      1.0585758244075
       240      3.1715864391200      1.1294728427570
       241      3.2748784148958      1.2029891412152
       242      3.3782445961956      1.2791247197820
       243      3.4816849830195      1.3578795784575
       244      3.5851995753674      1.4392537172417
       245      3.6887883732395      1.5232471361344
       246      3.7924513766356      1.6098598351359
       247      3.8961885855558      1.6990918142460
       248      4.0000000000000      1.7909430734647
       249      0.8917541368685      0.2226235305096
       250      0.9926771060081      0.2433497487338
       251      1.0937852631682      0.2672130861517
       252      1.1950786083489      0.2942135427634
       253      1.2965571415501      0.3243511185689
       254      1.3982208627719      0.3576258135682
       255      1.5000697720143      0.3940376277613
       256      1.6021038692772      0.4335865611482
       257      1.7043231545607      0.4762726137289
       258      1.8067276278648      0.5220957855034
       259      1.9093172891894      0.5710560764717
       260      2.0120921385346      0.6231534866338
       261      2.1150521759003      0.6783880159897
       262      2.2181974012866      0.7367596645393
       263      2.3215278146935      0.7982684322828
       264      2.4250434161209      0.8629143192201
       265      2.5287442055689      0.9306973253512
       266      2.6326301830375      1.0016174506761
       267      2.7367013485266      1.0756746951948
       268      2.8409577020363      1.1528690589073
       269      2.9453992435665      1.2332005418135
       270      3.0500259731174      1.3166691439136
       271      3.1548378906887      1.4032748652075
       272      3.2598349962807      1.4930177056952
       273      3.3650172898932      1.5858976653767
       274      3.4703847715262      1.6819147442519
       275      3.5759374411799      1.7810689423210
       276      3.6816752988541      1.8833602595839
       277      3.7875983445488      1.9887886960406
       278      3.8937065782641      2.0973542516910
       279      4.0000000000000      2.2090569265353
       280      0.8616692002021      0.2738839479096
       281      0.9611558963444      0.3000544938538
       282      1.0609959945913      0.3298090252291
       283      1.1611894949429      0.3631475420355
       284      1.2617363973991      0.4000700442729
       285      1.3626367019600      0.4405765319413
       286      1.4638904086256      0.4846670050409
       287      1.5654975173959      0.5323414635715
       288      1.6674580282708      0.5835999075332
       289      1.7697719412504      0.6384423369259
       290      1.8724392563347      0.6968687517497
       291      1.9754599735236      0.7588791520046
       292      2.0788340928172      0.8244735376905
       293      2.1825616142154      0.8936519088075
       294      2.2866425377184      0.9664142653556
       295      2.3910768633260      1.0427606073348
       296      2.4958645910382      1.1226909347450
       297      2.6010057208552      1.2062052475862
       298      2.7065002527768      1.2933035458586
       299      2.8123481868030      1.3839858295620
       300      2.9185495229340      1.4782520986965
       301      3.0251042611696      1.5761023532620
       302      3.1320124015098      1.6775365932586
       303      3.2392739439548      1.7825548186863
       304      3.3468888885044      1.8911570295450
       305      3.4548572351586      2.0033432258348
       306      3.5631789839176      2.1191134075557
       307      3.6718541347812      2.2384675747077
       308      3.7808826877495      2.3614057272907
       309      3.8902646428224      2.4879278653048
       310      4.0000000000000      2.6180339887499
       311      0.8276650429450      0.3276650429450
       312      0.9248653345741      0.3598653345741
       313      1.0226548818543      0.3959882151876
       314      1.1210336847854      0.4360336847854
       315      1.2200017433675      0.4800017433675
       316      1.3195590576007      0.5278923909340
       317      1.4197056274848      0.5797056274848
       318      1.5204414530199      0.6354414530199
       319      1.6217665342060      0.6950998675393
       320      1.7236808710430      0.7586808710430
       321      1.8261844635311      0.8261844635311
       322      1.9292773116701      0.8976106450035
       323      2.0329594154602      0.9729594154602
       324      2.1372307749012      1.0522307749012
       325      2.2420913899932      1.1354247233266
       326      2.3475412607362      1.2225412607362
       327      2.4535803871302      1.3135803871302
       328      2.5602087691752      1.4085421025086
       329      2.6674264068712      1.5074264068712
       330      2.7752333002182      1.6102333002182
       331      2.8836294492161      1.7169627825494
       332      2.9926148538650      1.8276148538650
       333      3.1021895141650      1.9421895141650
       334      3.2123534301159      2.0606867634492
       335      3.3231066017178      2.1831066017178
       336      3.4344490289707      2.3094490289707
       337      3.5463807118746      2.4397140452079
       338      3.6589016504295      2.5739016504295
       339      3.7720118446353      2.7120118446353
       340      3.8857112944922      2.8540446278255
       341      4.0000000000000      3.0000000000000
       342      0.7897903883536      0.3830537452778
       343      0.8837240833488      0.4218356591901
       344      0.9785593846930      0.4647365387348
       345      1.0742962923861      0.5117563839118
       346      1.1709348064281      0.5628951947212
       347      1.2684749268191      0.6181529711629
       348      1.3669166535590      0.6775297132369
       349      1.4662599866479      0.7410254209433
       350      1.5665049260857      0.8086400942820
       351      1.6676514718724      0.8803737332531
       352      1.7696996240081      0.9562263378565
       353      1.8726493824928      1.0361979080923
       354      1.9765007473263      1.1202884439604
       355      2.0812537185089      1.2084979454609
       356      2.1869082960403      1.3008264125937
       357      2.2934644799207      1.3972738453588
       358      2.4009222701501      1.4978402437564
       359      2.5092816667284      1.6025256077862
       360      2.6185426696556      1.7113299374484
       361      2.7287052789318      1.8242532327429
       362      2.8397694945569      1.9412954936698
       363      2.9517353165310      2.0624567202291
       364      3.0646027448540      2.1877369124206
       365      3.1783717795259      2.3171360702446
       366      3.2930424205468      2.4506541937008
       367      3.4086146679167      2.5882912827894
       368      3.5250885216355      2.7300473375104
       369      3.6424639817032      2.8759223578637
       370      3.7607410481198      3.0259163438494
       371      3.8799197208854      3.1800292954674
       372      4.0000000000000      3.3382612127177
       373      0.7481734188917      0.4391564245167
       374      0.8377587516102      0.4850285283040
       375      0.9286412489255      0.5350448032422
       376      1.0208209108374      0.5892052493312
       377      1.1142977373460      0.6475098665710
       378      1.2090717284512      0.7099586549617
       379      1.3051428841531      0.7765516145032
       380      1.4025112044517      0.8472887451956
       381      1.5011766893470      0.9221700470387
       382      1.6011393388389      1.0011955200328
       383      1.7023991529275      1.0843651641776
       384      1.8049561316128      1.1716789794733
       385      1.9088102748947      1.2631369659198
       386      2.0139615827733      1.3587391235171
       387      2.1204100552486      1.4584854522653
       388      2.2281556923205      1.5623759521644
       389      2.3371984939891      1.6704106232142
       390      2.4475384602544      1.7825894654149
       391      2.5591755911164      1.8989124787664
       392      2.6721098865750      2.0193796632688
       393      2.7863413466303      2.1439910189220
       394      2.9018699712822      2.2727465457260
       395      3.0186957605309      2.4056462436809
       396      3.1368187143762      2.5426901127866
       397      3.2562388328181      2.6838781530431
       398      3.3769561158568      2.8292103644505
       399      3.4989705634921      2.9786867470087
       400      3.6222821757241      3.1323073007178
       401      3.7468909525527      3.2900720255776
       402      3.8727968939780      3.4519809215883
       403      4.0000000000000      3.6180339887499
       404      0.7030329055055      0.4951212146877
       405      0.7871221401509      0.5485382150730
       406      0.8729913519345      0.6059309848584
       407      0.9606405408564      0.6672995240439
       408      1.0500697069165      0.7326438326294
       409      1.1412788501149      0.8019639106150
       410      1.2342679704514      0.8752597580008
       411      1.3290370679262      0.9525313747866
       412      1.4255861425393      1.0337787609725
       413      1.5239151942906      1.1190019165585
       414      1.6240242231801      1.2082008415446
       415      1.7259132292079      1.3013755359308
       416      1.8295822123738      1.3985259997170
       417      1.9350311726781      1.4996522329034
       418      2.0422601101205      1.6047542354898
       419      2.1512690247012      1.7138320074764
       420      2.2620579164202      1.8268855488630
       421      2.3746267852773      1.9439148596497
       422      2.4889756312727      2.0649199398365
       423      2.6051044544064      2.1899007894234
       424      2.7230132546783      2.3188574084104
       425      2.8427020320884      2.4517897967975
       426      2.9641707866367      2.5886979545846
       427      3.0874195183233      2.7295818817719
       428      3.2124482271481      2.8744415783592
       429      3.3392569131112      3.0232770443467
       430      3.4678455762125      3.1760882797342
       431      3.5982142164520      3.3328752845218
       432      3.7303628338298      3.4936380587095
       433      3.8642914283458      3.6583766022973
       434      4.0000000000000      3.8270909152852
       435      0.6546861772088      0.5501577139411
       436      0.7321068993588      0.6115094539463
       437      0.8118786379646      0.6764602405890
       438      0.8940013930262      0.7450100738694
       439      0.9784751645437      0.8171589537875
       440      1.0652999525171      0.8929068803432
       441      1.1544757569462      0.9722538535365
       442      1.2460025778313      1.0551998733674
       443      1.3398804151722      1.1417449398360
       444      1.4361092689689      1.2318890529423
       445      1.5346891392214      1.3256322126861
       446      1.6356200259298      1.4229744190676
       447      1.7389019290941      1.5239156720868
       448      1.8445348487142      1.6284559717436
       449      1.9525187847901      1.7365953180380
       450      2.0628537373219      1.8483337109701
       451      2.1755397063095      1.9636711505398
       452      2.2905766917530      2.0826076367471
       453      2.4079646936523      2.2051431695921
       454      2.5277037120075      2.3312777490747
       455      2.6497937468185      2.4610113751950
       456      2.7742347980854      2.5943440479528
       457      2.9010268658080      2.7312757673484
       458      3.0301699499866      2.8718065333815
       459      3.1616640506210      3.0159363460524
       460      3.2955091677112      3.1636652053608
       461      3.4317053012573      3.3149931113069
       462      3.5702524512592      3.4699200638906
       463      3.7111506177169      3.6284460631120
       464      3.8543998006306      3.7905711089710
       465      4.0000000000000      3.9562952014676
       466      0.6035533905933      0.6035533905933
       467      0.6731537794322      0.6731537794322
       468      0.7457620646946      0.7457620646946
       469      0.8213782463806      0.8213782463806
       470      0.9000023244901      0.9000023244901
       471      0.9816342990231      0.9816342990231
       472      1.0662741699797      1.0662741699797
       473      1.1539219373598      1.1539219373598
       474      1.2445776011635      1.2445776011635
       475      1.3382411613907      1.3382411613907
       476      1.4349126180415      1.4349126180415
       477      1.5345919711157      1.5345919711157
       478      1.6372792206136      1.6372792206136
       479      1.7429743665350      1.7429743665350
       480      1.8516774088799      1.8516774088799
       481      1.9633883476483      1.9633883476483
       482      2.0781071828403      2.0781071828403
       483      2.1958339144558      2.1958339144558
       484      2.3165685424949      2.3165685424949
       485      2.4403110669575      2.4403110669575
       486      2.5670614878437      2.5670614878437
       487      2.6968198051534      2.6968198051534
       488      2.8295860188866      2.8295860188866
       489      2.9653601290434      2.9653601290434
       490      3.1041421356237      3.1041421356237
       491      3.2459320386276      3.2459320386276
       492      3.3907298380550      3.3907298380550
       493      3.5385355339059      3.5385355339059
       494      3.6893491261804      3.6893491261804
       495      3.8431706148784      3.8431706148784
       496      4.0000000000000      4.0000000000000
       497      0.5501577139411      0.6546861772088
       498      0.6115094539463      0.7321068993588
       499      0.6764602405890      0.8118786379646
       500      0.7450100738694      0.8940013930262
       501      0.8171589537875      0.9784751645437
       502      0.8929068803432      1.0652999525171
       503      0.9722538535365      1.1544757569462
       504      1.0551998733674      1.2460025778313
       505      1.1417449398360      1.3398804151722
       506      1.2318890529423      1.4361092689689
       507      1.3256322126861      1.5346891392214
       508      1.4229744190676      1.6356200259298
       509      1.5239156720868      1.7389019290941
       510      1.6284559717436      1.8445348487142
       511      1.7365953180380      1.9525187847901
       512      1.8483337109701      2.0628537373219
       513      1.9636711505398      2.1755397063095
       514      2.0826076367471      2.2905766917530
       515      2.2051431695921      2.4079646936523
       516      2.3312777490747      2.5277037120075
       517      2.4610113751950      2.6497937468185
       518      2.5943440479528      2.7742347980854
       519      2.7312757673484      2.9010268658080
       520      2.8718065333815      3.0301699499866
       521      3.0159363460524      3.1616640506210
       522      3.1636652053608      3.2955091677112
       523      3.3149931113069      3.4317053012573
       524      3.4699200638906      3.5702524512592
       525      3.6284460631120      3.7111506177169
       526      3.7905711089710      3.8543998006306
       527      3.9562952014676      4.0000000000000
       528      0.4951212146877      0.7030329055055
       529      0.5485382150730      0.7871221401509
       530      0.6059309848584      0.8729913519345
       531      0.6672995240439      0.9606405408564
       532      0.7326438326294      1.0500697069165
       533      0.8019639106150      1.1412788501149
       534      0.8752597580008      1.2342679704514
       535      0.9525313747866      1.3290370679262
       536      1.0337787609725      1.4255861425393
       537      1.1190019165585      1.5239151942906
       538      1.2082008415446      1.6240242231801
       539      1.3013755359308      1.7259132292079
       540      1.3985259997170      1.8295822123738
       541      1.4996522329034      1.9350311726781
       542      1.6047542354898      2.0422601101205
       543      1.7138320074764      2.1512690247012
       544      1.8268855488630      2.2620579164202
       545      1.9439148596497      2.3746267852773
       546      2.0649199398365      2.4889756312727
       547      2.1899007894234      2.6051044544064
       548      2.3188574084104      2.7230132546783
       549      2.4517897967975      2.8427020320884
       550      2.5886979545846      2.9641707866367
       551      2.7295818817719      3.0874195183233
       552      2.8744415783592      3.2124482271481
       553      3.0232770443467      3.3392569131112
       554      3.1760882797342      3.4678455762125
       555      3.3328752845218      3.5982142164520
       556      3.4936380587095      3.7303628338298
       557      3.6583766022973      3.8642914283458
       558      3.8270909152852      4.0000000000000
       559      0.4391564245167      0.7481734188917
       560      0.4850285283040      0.8377587516102
       561      0.5350448032422      0.9286412489255
       562      0.5892052493312      1.0208209108374
       563      0.6475098665710      1.1142977373460
       564      0.7099586549617      1.2090717284512
       565      0.7765516145032      1.3051428841531
       566      0.8472887451956      1.4025112044517
       567      0.9221700470387      1.5011766893470
       568      1.0011955200328      1.6011393388389
       569      1.0843651641776      1.7023991529275
       570      1.1716789794733      1.8049561316128
       571      1.2631369659198      1.9088102748947
       572      1.3587391235171      2.0139615827733
       573      1.4584854522653      2.1204100552486
       574      1.5623759521644      2.2281556923205
       575      1.6704106232142      2.3371984939891
       576      1.7825894654149      2.4475384602544
       577      1.8989124787664      2.5591755911164
       578      2.0193796632688      2.6721098865750
       579      2.1439910189220      2.7863413466303
       580      2.2727465457260      2.9018699712822
       581      2.4056462436809      3.0186957605309
       582      2.5426901127866      3.1368187143762
       583      2.6838781530431      3.2562388328181
       584      2.8292103644505      3.3769561158568
       585      2.9786867470087      3.4989705634921
       586      3.1323073007178      3.6222821757241
       587      3.2900720255776      3.7468909525527
       588      3.4519809215883      3.8727968939780
       589      3.6180339887499      4.0000000000000
       590      0.3830537452778      0.7897903883536
       591      0.4218356591901      0.8837240833488
       592      0.4647365387348      0.9785593846930
       593      0.5117563839118      1.0742962923861
       594      0.5628951947212      1.1709348064281
       595      0.6181529711629      1.2684749268191
       596      0.6775297132369      1.3669166535590
       597      0.7410254209433      1.4662599866479
       598      0.8086400942820      1.5665049260857
       599      0.8803737332531      1.6676514718724
       600      0.9562263378565      1.7696996240081
       601      1.0361979080923      1.8726493824928
       602      1.1202884439604      1.9765007473263
       603      1.2084979454609      2.0812537185089
       604      1.3008264125937      2.1869082960403
       605      1.3972738453588      2.2934644799207
       606      1.4978402437564      2.4009222701501
       607      1.6025256077862      2.5092816667284
       608      1.7113299374484      2.6185426696556
       609      1.8242532327429      2.7287052789318
       610      1.9412954936698      2.8397694945569
       611      2.0624567202291      2.9517353165310
       612      2.1877369124206      3.0646027448540
       613      2.3171360702446      3.1783717795259
       614      2.4506541937008      3.2930424205468
       615      2.5882912827894      3.4086146679167
       616      2.7300473375104      3.5250885216355
       617      2.8759223578637      3.6424639817032
       618      3.0259163438494      3.7607410481198
       619      3.1800292954674      3.8799197208854
       620      3.3382612127177      4.0000000000000
       621      0.3276650429450      0.8276650429450
       622      0.3598653345741      0.9248653345741
       623      0.3959882151876      1.0226548818543
       624      0.4360336847854      1.1210336847854
       625      0.4800017433675      1.2200017433675
       626      0.5278923909340      1.3195590576007
       627      0.5797056274848      1.4197056274848
       628      0.6354414530199      1.5204414530199
       629      0.6950998675393      1.6217665342060
       630      0.7586808710430      1.7236808710430
       631      0.8261844635311      1.8261844635311
       632      0.8976106450035      1.9292773116701
       633      0.9729594154602      2.0329594154602
       634      1.0522307749012      2.1372307749012
       635      1.1354247233266      2.2420913899932
       636      1.2225412607362      2.3475412607362
       637      1.3135803871302      2.4535803871302
       638      1.4085421025086      2.5602087691752
       639      1.5074264068712      2.6674264068712
       640      1.6102333002182      2.7752333002182
       641      1.7169627825494      2.8836294492161
       642      1.8276148538650      2.9926148538650
       643      1.9421895141650      3.1021895141650
       644      2.0606867634492      3.2123534301159
       645      2.1831066017178      3.3231066017178
       646      2.3094490289707      3.4344490289707
       647      2.4397140452079      3.5463807118746
       648      2.5739016504295      3.6589016504294
       649      2.7120118446353      3.7720118446353
       650      2.8540446278255      3.8857112944922
       651      3.0000000000000      4.0000000000000
       652      0.2738839479096      0.8616692002021
       653      0.3000544938538      0.9611558963444
       654      0.3298090252291      1.0609959945913
       655      0.3631475420355      1.1611894949429
       656      0.4000700442729      1.2617363973991
       657      0.4405765319413      1.3626367019600
       658      0.4846670050409      1.4638904086256
       659      0.5323414635715      1.5654975173959
       660      0.5835999075332      1.6674580282708
       661      0.6384423369259      1.7697719412504
       662      0.6968687517497      1.8724392563347
       663      0.7588791520046      1.9754599735236
       664      0.8244735376905      2.0788340928172
       665      0.8936519088075      2.1825616142154
       666      0.9664142653556      2.2866425377184
       667      1.0427606073348      2.3910768633260
       668      1.1226909347450      2.4958645910382
       669      1.2062052475862      2.6010057208552
       670      1.2933035458586      2.7065002527768
       671      1.3839858295620      2.8123481868030
       672      1.4782520986965      2.9185495229340
       673      1.5761023532620      3.0251042611696
       674      1.6775365932586      3.1320124015098
       675      1.7825548186863      3.2392739439548
       676      1.8911570295450      3.3468888885044
       677      2.0033432258348      3.4548572351586
       678      2.1191134075557      3.5631789839176
       679      2.2384675747077      3.6718541347812
       680      2.3614057272907      3.7808826877495
       681      2.4879278653048      3.8902646428224
       682      2.6180339887499      4.0000000000000
       683      0.2226235305096      0.8917541368685
       684      0.2433497487338      0.9926771060081
       685      0.2672130861517      1.0937852631682
       686      0.2942135427634      1.1950786083489
       687      0.3243511185689      1.2965571415501
       688      0.3576258135682      1.3982208627719
       689      0.3940376277613      1.5000697720143
       690      0.4335865611482      1.6021038692772
       691      0.4762726137289      1.7043231545607
       692      0.5220957855034      1.8067276278648
       693      0.5710560764717      1.9093172891894
       694      0.6231534866338      2.0120921385346
       695      0.6783880159897      2.1150521759003
       696      0.7367596645393      2.2181974012866
       697      0.7982684322828      2.3215278146935
       698      0.8629143192201      2.4250434161209
       699      0.9306973253512      2.5287442055689
       700      1.0016174506761      2.6326301830375
       701      1.0756746951948      2.7367013485266
       702      1.1528690589073      2.8409577020363
       703      1.2332005418136      2.9453992435665
       704      1.3166691439136      3.0500259731174
       705      1.4032748652075      3.1548378906887
       706      1.4930177056952      3.2598349962807
       707      1.5858976653767      3.3650172898932
       708      1.6819147442519      3.4703847715262
       709      1.7810689423210      3.5759374411799
       710      1.8833602595839      3.6816752988541
       711      1.9887886960406      3.7875983445488
       712      2.0973542516910      3.8937065782641
       713      2.2090569265353      4.0000000000000
       714      0.1747921441655      0.9179369696429
       715      0.1906842802334      1.0195964238891
       716      0.2091956964099      1.1213300836594
       717      0.2303263926951      1.2231379489538
       718      0.2540763690889      1.3250200197722
       719      0.2804456255914      1.4269762961147
       720      0.3094341622025      1.5290067779813
       721      0.3410419789223      1.6311114653720
       722      0.3752690757507      1.7332903582867
       723      0.4121154526878      1.8355434567255
       724      0.4515811097335      1.9378707606883
       725      0.4936660468879      2.0402722701753
       726      0.5383702641510      2.1427479851862
       727      0.5856937615226      2.2452979057213
       728      0.6356365390030      2.3479220317804
       729      0.6881985965919      2.4506203633636
       730      0.7433799342896      2.5533929004709
       731      0.8011805520959      2.6562396431023
       732      0.8616004500108      2.7591605912577
