     NODOS    D.PRESCRITOS    F.PRESCRITAS
       733      0.7200000000000      0.5600000000000
       734      0.7600000000000      0.5600000000000
       735      0.8000000000000      0.5600000000000
       736      0.8400000000000      0.5600000000000
       737      0.8800000000000      0.5600000000000
       738      0.9200000000000      0.5600000000000
       739      0.9600000000000      0.5600000000000
       740      1.0000000000000      0.5600000000000
       741      1.0400000000000      0.5600000000000
       742      1.0800000000000      0.5600000000000
       743      1.1200000000000      0.5600000000000
       744      1.1600000000000      0.5600000000000
       745      1.2000000000000      0.5600000000000
       746      1.2400000000000      0.5600000000000
       747      1.2800000000000      0.5600000000000
       748      1.3200000000000      0.5600000000000
       749      1.3600000000000      0.5600000000000
       750      1.4000000000000      0.5600000000000
       751      1.4400000000000      0.5600000000000
       752      1.4800000000000      0.5600000000000
       753      1.5200000000000      0.5600000000000
       754      1.5600000000000      0.5600000000000
       755      1.6000000000000      0.5600000000000
       756      1.6400000000000      0.5600000000000
       757      1.6800000000000      0.5600000000000
       758      1.7200000000000      0.5600000000000
       759      1.7600000000000      0.5600000000000
       760      1.8000000000000      0.5600000000000
       761      1.8400000000000      0.5600000000000
       762      1.8800000000000      0.5600000000000
       763      1.9200000000000      0.5600000000000
       764      1.9600000000000      0.5600000000000
       765      2.0000000000000      0.5600000000000
       766      0.0000000000000      0.6000000000000
       767      0.0400000000000      0.6000000000000
       768      0.0800000000000      0.6000000000000
       769      0.1200000000000      0.6000000000000
       770      0.1600000000000      0.6000000000000
       771      0.2000000000000      0.6000000000000
       772      0.2400000000000      0.6000000000000
       773      0.2800000000000      0.6000000000000
       774      0.3200000000000      0.6000000000000
       775      0.3600000000000      0.6000000000000
       776      0.4000000000000      0.6000000000000
       777      0.4400000000000      0.6000000000000
       778      0.4800000000000      0.6000000000000
       779      0.5200000000000      0.6000000000000
       780      0.5600000000000      0.6000000000000
       781      0.6000000000000      0.6000000000000
       782      0.6400000000000      0.6000000000000
       783      0.6800000000000      0.6000000000000
       784      0.7200000000000      0.6000000000000
       785      0.7600000000000      0.6000000000000
       786      0.8000000000000      0.6000000000000
       787      0.8400000000000      0.6000000000000
       788      0.8800000000000      0.6000000000000
       789      0.9200000000000      0.6000000000000
       790      0.9600000000000      0.6000000000000
       791      1.0000000000000      0.6000000000000
       792      1.0400000000000      0.6000000000000
       793      1.0800000000000      0.6000000000000
       794      1.1200000000000      0.6000000000000
       795      1.1600000000000      0.6000000000000
       796      1.2000000000000      0.6000000000000
       797      1.2400000000000      0.6000000000000
       798      1.2800000000000      0.6000000000000
       799      1.3200000000000      0.6000000000000
       800      1.3600000000000      0.6000000000000
       801      1.4000000000000      0.6000000000000
       802      1.4400000000000      0.6000000000000
       803      1.4800000000000      0.6000000000000
       804      1.5200000000000      0.6000000000000
       805      1.5600000000000      0.6000000000000
       806      1.6000000000000      0.6000000000000
       807      1.6400000000000      0.6000000000000
       808      1.6800000000000      0.6000000000000
       809      1.7200000000000      0.6000000000000
       810      1.7600000000000      0.6000000000000
       811      1.8000000000000      0.6000000000000
       812      1.8400000000000      0.6000000000000
       813      1.8800000000000      0.6000000000000
       814      1.9200000000000      0.6000000000000
       815      1.9600000000000      0.6000000000000
       816      2.0000000000000      0.6000000000000
       817      0.0000000000000      0.6400000000000
       818      0.0400000000000      0.6400000000000
       819      0.0800000000000      0.6400000000000
       820      0.1200000000000      0.6400000000000
       821      0.1600000000000      0.6400000000000
       822      0.2000000000000      0.6400000000000
       823      0.2400000000000      0.6400000000000
       824      0.2800000000000      0.6400000000000
       825      0.3200000000000      0.6400000000000
       826      0.3600000000000      0.6400000000000
       827      0.4000000000000      0.6400000000000
       828      0.4400000000000      0.6400000000000
       829      0.4800000000000      0.6400000000000
       830      0.5200000000000      0.6400000000000
       831      0.5600000000000      0.6400000000000
       832      0.6000000000000      0.6400000000000
       833      0.6400000000000      0.6400000000000
       834      0.6800000000000      0.6400000000000
       835      0.7200000000000      0.6400000000000
       836      0.7600000000000      0.6400000000000
       837      0.8000000000000      0.6400000000000
       838      0.8400000000000      0.6400000000000
       839      0.8800000000000      0.6400000000000
       840      0.9200000000000      0.6400000000000
       841      0.9600000000000      0.6400000000000
       842      1.0000000000000      0.6400000000000
       843      1.0400000000000      0.6400000000000
       844      1.0800000000000      0.6400000000000
       845      1.1200000000000      0.6400000000000
       846      1.1600000000000      0.6400000000000
       847      1.2000000000000      0.6400000000000
       848      1.2400000000000      0.6400000000000
       849      1.2800000000000      0.6400000000000
       850      1.3200000000000      0.6400000000000
       851      1.3600000000000      0.6400000000000
       852      1.4000000000000      0.6400000000000
       853      1.4400000000000      0.6400000000000
       854      1.4800000000000      0.6400000000000
       855      1.5200000000000      0.6400000000000
       856      1.5600000000000      0.6400000000000
       857      1.6000000000000      0.6400000000000
       858      1.6400000000000      0.6400000000000
       859      1.6800000000000      0.6400000000000
       860      1.7200000000000      0.6400000000000
       861      1.7600000000000      0.6400000000000
       862      1.8000000000000      0.6400000000000
       863      1.8400000000000      0.6400000000000
       864      1.8800000000000      0.6400000000000
       865      1.9200000000000      0.6400000000000
       866      1.9600000000000      0.6400000000000
       867      2.0000000000000      0.6400000000000
       868      0.0000000000000      0.6800000000000
       869      0.0400000000000      0.6800000000000
       870      0.0800000000000      0.6800000000000
       871      0.1200000000000      0.6800000000000
       872      0.1600000000000      0.6800000000000
       873      0.2000000000000      0.6800000000000
       874      0.2400000000000      0.6800000000000
       875      0.2800000000000      0.6800000000000
       876      0.3200000000000      0.6800000000000
       877      0.3600000000000      0.6800000000000
       878      0.4000000000000      0.6800000000000
       879      0.4400000000000      0.6800000000000
       880      0.4800000000000      0.6800000000000
       881      0.5200000000000      0.6800000000000
       882      0.5600000000000      0.6800000000000
       883      0.6000000000000      0.6800000000000
       884      0.6400000000000      0.6800000000000
       885      0.6800000000000      0.6800000000000
       886      0.7200000000000      0.6800000000000
       887      0.7600000000000      0.6800000000000
       888      0.8000000000000      0.6800000000000
       889      0.8400000000000      0.6800000000000
       890      0.8800000000000      0.6800000000000
       891      0.9200000000000      0.6800000000000
       892      0.9600000000000      0.6800000000000
       893      1.0000000000000      0.6800000000000
       894      1.0400000000000      0.6800000000000
       895      1.0800000000000      0.6800000000000
       896      1.1200000000000      0.6800000000000
       897      1.1600000000000      0.6800000000000
       898      1.2000000000000      0.6800000000000
       899      1.2400000000000      0.6800000000000
       900      1.2800000000000      0.6800000000000
       901      1.3200000000000      0.6800000000000
       902      1.3600000000000      0.6800000000000
       903      1.4000000000000      0.6800000000000
       904      1.4400000000000      0.6800000000000
       905      1.4800000000000      0.6800000000000
       906      1.5200000000000      0.6800000000000
       907      1.5600000000000      0.6800000000000
       908      1.6000000000000      0.6800000000000
       909      1.6400000000000      0.6800000000000
       910      1.6800000000000      0.6800000000000
       911      1.7200000000000      0.6800000000000
       912      1.7600000000000      0.6800000000000
       913      1.8000000000000      0.6800000000000
       914      1.8400000000000      0.6800000000000
       915      1.8800000000000      0.6800000000000
       916      1.9200000000000      0.6800000000000
       917      1.9600000000000      0.6800000000000
       918      2.0000000000000      0.6800000000000
       919      0.0000000000000      0.7200000000000
       920      0.0400000000000      0.7200000000000
       921      0.0800000000000      0.7200000000000
       922      0.1200000000000      0.7200000000000
       923      0.1600000000000      0.7200000000000
       924      0.2000000000000      0.7200000000000
       925      0.2400000000000      0.7200000000000
       926      0.2800000000000      0.7200000000000
       927      0.3200000000000      0.7200000000000
       928      0.3600000000000      0.7200000000000
       929      0.4000000000000      0.7200000000000
       930      0.4400000000000      0.7200000000000
       931      0.4800000000000      0.7200000000000
       932      0.5200000000000      0.7200000000000
       933      0.5600000000000      0.7200000000000
       934      0.6000000000000      0.7200000000000
       935      0.6400000000000      0.7200000000000
       936      0.6800000000000      0.7200000000000
       937      0.7200000000000      0.7200000000000
       938      0.7600000000000      0.7200000000000
       939      0.8000000000000      0.7200000000000
       940      0.8400000000000      0.7200000000000
       941      0.8800000000000      0.7200000000000
       942      0.9200000000000      0.7200000000000
       943      0.9600000000000      0.7200000000000
       944      1.0000000000000      0.7200000000000
       945      1.0400000000000      0.7200000000000
       946      1.0800000000000      0.7200000000000
       947      1.1200000000000      0.7200000000000
       948      1.1600000000000      0.7200000000000
       949      1.2000000000000      0.7200000000000
       950      1.2400000000000      0.7200000000000
       951      1.2800000000000      0.7200000000000
       952      1.3200000000000      0.7200000000000
       953      1.3600000000000      0.7200000000000
       954      1.4000000000000      0.7200000000000
       955      1.4400000000000      0.7200000000000
       956      1.4800000000000      0.7200000000000
       957      1.5200000000000      0.7200000000000
       958      1.5600000000000      0.7200000000000
       959      1.6000000000000      0.7200000000000
       960      1.6400000000000      0.7200000000000
       961      1.6800000000000      0.7200000000000
       962      1.7200000000000      0.7200000000000
       963      1.7600000000000      0.7200000000000
       964      1.8000000000000      0.7200000000000
       965      1.8400000000000      0.7200000000000
       966      1.8800000000000      0.7200000000000
       967      1.9200000000000      0.7200000000000
       968      1.9600000000000      0.7200000000000
       969      2.0000000000000      0.7200000000000
       970      0.0000000000000      0.7600000000000
       971      0.0400000000000      0.7600000000000
       972      0.0800000000000      0.7600000000000
       973      0.1200000000000      0.7600000000000
       974      0.1600000000000      0.7600000000000
       975      0.2000000000000      0.7600000000000
       976      0.2400000000000      0.7600000000000
       977      0.2800000000000      0.7600000000000
       978      0.3200000000000      0.7600000000000
       979      0.3600000000000      0.7600000000000
       980      0.4000000000000      0.7600000000000
       981      0.4400000000000      0.7600000000000
       982      0.4800000000000      0.7600000000000
       983      0.5200000000000      0.7600000000000
       984      0.5600000000000      0.7600000000000
       985      0.6000000000000      0.7600000000000
       986      0.6400000000000      0.7600000000000
       987      0.6800000000000      0.7600000000000
       988      0.7200000000000      0.7600000000000
       989      0.7600000000000      0.7600000000000
       990      0.8000000000000      0.7600000000000
       991      0.8400000000000      0.7600000000000
       992      0.8800000000000      0.7600000000000
       993      0.9200000000000      0.7600000000000
       994      0.9600000000000      0.7600000000000
       995      1.0000000000000      0.7600000000000
       996      1.0400000000000      0.7600000000000
       997      1.0800000000000      0.7600000000000
       998      1.1200000000000      0.7600000000000
       999      1.1600000000000      0.7600000000000
      1000      1.2000000000000      0.7600000000000
      1001      1.2400000000000      0.7600000000000
      1002      1.2800000000000      0.7600000000000
      1003      1.3200000000000      0.7600000000000
      1004      1.3600000000000      0.7600000000000
      1005      1.4000000000000      0.7600000000000
      1006      1.4400000000000      0.7600000000000
      1007      1.4800000000000      0.7600000000000
      1008      1.5200000000000      0.7600000000000
      1009      1.5600000000000      0.7600000000000
      1010      1.6000000000000      0.7600000000000
      1011      1.6400000000000      0.7600000000000
      1012      1.6800000000000      0.7600000000000
      1013      1.7200000000000      0.7600000000000
      1014      1.7600000000000      0.7600000000000
      1015      1.8000000000000      0.7600000000000
      1016      1.8400000000000      0.7600000000000
      1017      1.8800000000000      0.7600000000000
      1018      1.9200000000000      0.7600000000000
      1019      1.9600000000000      0.7600000000000
      1020      2.0000000000000      0.7600000000000
      1021      0.0000000000000      0.8000000000000
      1022      0.0400000000000      0.8000000000000
      1023      0.0800000000000      0.8000000000000
      1024      0.1200000000000      0.8000000000000
      1025      0.1600000000000      0.8000000000000
      1026      0.2000000000000      0.8000000000000
      1027      0.2400000000000      0.8000000000000
      1028      0.2800000000000      0.8000000000000
      1029      0.3200000000000      0.8000000000000
      1030      0.3600000000000      0.8000000000000
      1031      0.4000000000000      0.8000000000000
      1032      0.4400000000000      0.8000000000000
      1033      0.4800000000000      0.8000000000000
      1034      0.5200000000000      0.8000000000000
      1035      0.5600000000000      0.8000000000000
      1036      0.6000000000000      0.8000000000000
      1037      0.6400000000000      0.8000000000000
      1038      0.6800000000000      0.8000000000000
      1039      0.7200000000000      0.8000000000000
      1040      0.7600000000000      0.8000000000000
      1041      0.8000000000000      0.8000000000000
      1042      0.8400000000000      0.8000000000000
      1043      0.8800000000000      0.8000000000000
      1044      0.9200000000000      0.8000000000000
      1045      0.9600000000000      0.8000000000000
      1046      1.0000000000000      0.8000000000000
      1047      1.0400000000000      0.8000000000000
      1048      1.0800000000000      0.8000000000000
      1049      1.1200000000000      0.8000000000000
      1050      1.1600000000000      0.8000000000000
      1051      1.2000000000000      0.8000000000000
      1052      1.2400000000000      0.8000000000000
      1053      1.2800000000000      0.8000000000000
      1054      1.3200000000000      0.8000000000000
      1055      1.3600000000000      0.8000000000000
      1056      1.4000000000000      0.8000000000000
      1057      1.4400000000000      0.8000000000000
      1058      1.4800000000000      0.8000000000000
      1059      1.5200000000000      0.8000000000000
      1060      1.5600000000000      0.8000000000000
      1061      1.6000000000000      0.8000000000000
      1062      1.6400000000000      0.8000000000000
      1063      1.6800000000000      0.8000000000000
      1064      1.7200000000000      0.8000000000000
      1065      1.7600000000000      0.8000000000000
      1066      1.8000000000000      0.8000000000000
      1067      1.8400000000000      0.8000000000000
      1068      1.8800000000000      0.8000000000000
      1069      1.9200000000000      0.8000000000000
      1070      1.9600000000000      0.8000000000000
      1071      2.0000000000000      0.8000000000000
      1072      0.0000000000000      0.8400000000000
      1073      0.0400000000000      0.8400000000000
      1074      0.0800000000000      0.8400000000000
      1075      0.1200000000000      0.8400000000000
      1076      0.1600000000000      0.8400000000000
      1077      0.2000000000000      0.8400000000000
      1078      0.2400000000000      0.8400000000000
      1079      0.2800000000000      0.8400000000000
      1080      0.3200000000000      0.8400000000000
      1081      0.3600000000000      0.8400000000000
      1082      0.4000000000000      0.8400000000000
      1083      0.4400000000000      0.8400000000000
      1084      0.4800000000000      0.8400000000000
      1085      0.5200000000000      0.8400000000000
      1086      0.5600000000000      0.8400000000000
      1087      0.6000000000000      0.8400000000000
      1088      0.6400000000000      0.8400000000000
      1089      0.6800000000000      0.8400000000000
      1090      0.7200000000000      0.8400000000000
      1091      0.7600000000000      0.8400000000000
      1092      0.8000000000000      0.8400000000000
      1093      0.8400000000000      0.8400000000000
      1094      0.8800000000000      0.8400000000000
      1095      0.9200000000000      0.8400000000000
      1096      0.9600000000000      0.8400000000000
      1097      1.0000000000000      0.8400000000000
      1098      1.0400000000000      0.8400000000000
      1099      1.0800000000000      0.8400000000000
      1100      1.1200000000000      0.8400000000000
      1101      1.1600000000000      0.8400000000000
      1102      1.2000000000000      0.8400000000000
      1103      1.2400000000000      0.8400000000000
      1104      1.2800000000000      0.8400000000000
      1105      1.3200000000000      0.8400000000000
      1106      1.3600000000000      0.8400000000000
      1107      1.4000000000000      0.8400000000000
      1108      1.4400000000000      0.8400000000000
      1109      1.4800000000000      0.8400000000000
      1110      1.5200000000000      0.8400000000000
      1111      1.5600000000000      0.8400000000000
      1112      1.6000000000000      0.8400000000000
      1113      1.6400000000000      0.8400000000000
      1114      1.6800000000000      0.8400000000000
      1115      1.7200000000000      0.8400000000000
      1116      1.7600000000000      0.8400000000000
      1117      1.8000000000000      0.8400000000000
      1118      1.8400000000000      0.8400000000000
      1119      1.8800000000000      0.8400000000000
      1120      1.9200000000000      0.8400000000000
      1121      1.9600000000000      0.8400000000000
      1122      2.0000000000000      0.8400000000000
      1123      0.0000000000000      0.8800000000000
      1124      0.0400000000000      0.8800000000000
      1125      0.0800000000000      0.8800000000000
      1126      0.1200000000000      0.8800000000000
      1127      0.1600000000000      0.8800000000000
      1128      0.2000000000000      0.8800000000000
      1129      0.2400000000000      0.8800000000000
      1130      0.2800000000000      0.8800000000000
      1131      0.3200000000000      0.8800000000000
      1132      0.3600000000000      0.8800000000000
      1133      0.4000000000000      0.8800000000000
      1134      0.4400000000000      0.8800000000000
      1135      0.4800000000000      0.8800000000000
      1136      0.5200000000000      0.8800000000000
      1137      0.5600000000000      0.8800000000000
      1138      0.6000000000000      0.8800000000000
      1139      0.6400000000000      0.8800000000000
      1140      0.6800000000000      0.8800000000000
      1141      0.7200000000000      0.8800000000000
      1142      0.7600000000000      0.8800000000000
      1143      0.8000000000000      0.8800000000000
      1144      0.8400000000000      0.8800000000000
      1145      0.8800000000000      0.8800000000000
      1146      0.9200000000000      0.8800000000000
      1147      0.9600000000000      0.8800000000000
      1148      1.0000000000000      0.8800000000000
      1149      1.0400000000000      0.8800000000000
      1150      1.0800000000000      0.8800000000000
      1151      1.1200000000000      0.8800000000000
      1152      1.1600000000000      0.8800000000000
      1153      1.2000000000000      0.8800000000000
      1154      1.2400000000000      0.8800000000000
      1155      1.2800000000000      0.8800000000000
      1156      1.3200000000000      0.8800000000000
      1157      1.3600000000000      0.8800000000000
      1158      1.4000000000000      0.8800000000000
      1159      1.4400000000000      0.8800000000000
      1160      1.4800000000000      0.8800000000000
      1161      1.5200000000000      0.8800000000000
      1162      1.5600000000000      0.8800000000000
      1163      1.6000000000000      0.8800000000000
      1164      1.6400000000000      0.8800000000000
      1165      1.6800000000000      0.8800000000000
      1166      1.7200000000000      0.8800000000000
      1167      1.7600000000000      0.8800000000000
      1168      1.8000000000000      0.8800000000000
      1169      1.8400000000000      0.8800000000000
      1170      1.8800000000000      0.8800000000000
      1171      1.9200000000000      0.8800000000000
      1172      1.9600000000000      0.8800000000000
      1173      2.0000000000000      0.8800000000000
      1174      0.0000000000000      0.9200000000000
      1175      0.0400000000000      0.9200000000000
      1176      0.0800000000000      0.9200000000000
      1177      0.1200000000000      0.9200000000000
      1178      0.1600000000000      0.9200000000000
      1179      0.2000000000000      0.9200000000000
      1180      0.2400000000000      0.9200000000000
      1181      0.2800000000000      0.9200000000000
      1182      0.3200000000000      0.9200000000000
      1183      0.3600000000000      0.9200000000000
      1184      0.4000000000000      0.9200000000000
      1185      0.4400000000000      0.9200000000000
      1186      0.4800000000000      0.9200000000000
      1187      0.5200000000000      0.9200000000000
      1188      0.5600000000000      0.9200000000000
      1189      0.6000000000000      0.9200000000000
      1190      0.6400000000000      0.9200000000000
      1191      0.6800000000000      0.9200000000000
      1192      0.7200000000000      0.9200000000000
      1193      0.7600000000000      0.9200000000000
      1194      0.8000000000000      0.9200000000000
      1195      0.8400000000000      0.9200000000000
      1196      0.8800000000000      0.9200000000000
      1197      0.9200000000000      0.9200000000000
      1198      0.9600000000000      0.9200000000000
      1199      1.0000000000000      0.9200000000000
      1200      1.0400000000000      0.9200000000000
      1201      1.0800000000000      0.9200000000000
      1202      1.1200000000000      0.9200000000000
      1203      1.1600000000000      0.9200000000000
      1204      1.2000000000000      0.9200000000000
      1205      1.2400000000000      0.9200000000000
      1206      1.2800000000000      0.9200000000000
      1207      1.3200000000000      0.9200000000000
      1208      1.3600000000000      0.9200000000000
      1209      1.4000000000000      0.9200000000000
      1210      1.4400000000000      0.9200000000000
      1211      1.4800000000000      0.9200000000000
      1212      1.5200000000000      0.9200000000000
      1213      1.5600000000000      0.9200000000000
      1214      1.6000000000000      0.9200000000000
      1215      1.6400000000000      0.9200000000000
      1216      1.6800000000000      0.9200000000000
      1217      1.7200000000000      0.9200000000000
      1218      1.7600000000000      0.9200000000000
      1219      1.8000000000000      0.9200000000000
      1220      1.8400000000000      0.9200000000000
      1221      1.8800000000000      0.9200000000000
      1222      1.9200000000000      0.9200000000000
      1223      1.9600000000000      0.9200000000000
      1224      2.0000000000000      0.9200000000000
      1225      0.0000000000000      0.9600000000000
      1226      0.0400000000000      0.9600000000000
      1227      0.0800000000000      0.9600000000000
      1228      0.1200000000000      0.9600000000000
      1229      0.1600000000000      0.9600000000000
      1230      0.2000000000000      0.9600000000000
      1231      0.2400000000000      0.9600000000000
      1232      0.2800000000000      0.9600000000000
      1233      0.3200000000000      0.9600000000000
      1234      0.3600000000000      0.9600000000000
      1235      0.4000000000000      0.9600000000000
      1236      0.4400000000000      0.9600000000000
      1237      0.4800000000000      0.9600000000000
      1238      0.5200000000000      0.9600000000000
      1239      0.5600000000000      0.9600000000000
      1240      0.6000000000000      0.9600000000000
      1241      0.6400000000000      0.9600000000000
      1242      0.6800000000000      0.9600000000000
      1243      0.7200000000000      0.9600000000000
      1244      0.7600000000000      0.9600000000000
      1245      0.8000000000000      0.9600000000000
      1246      0.8400000000000      0.9600000000000
      1247      0.8800000000000      0.9600000000000
      1248      0.9200000000000      0.9600000000000
      1249      0.9600000000000      0.9600000000000
      1250      1.0000000000000      0.9600000000000
      1251      1.0400000000000      0.9600000000000
      1252      1.0800000000000      0.9600000000000
      1253      1.1200000000000      0.9600000000000
      1254      1.1600000000000      0.9600000000000
      1255      1.2000000000000      0.9600000000000
      1256      1.2400000000000      0.9600000000000
      1257      1.2800000000000      0.9600000000000
      1258      1.3200000000000      0.9600000000000
      1259      1.3600000000000      0.9600000000000
      1260      1.4000000000000      0.9600000000000
      1261      1.4400000000000      0.9600000000000
      1262      1.4800000000000      0.9600000000000
      1263      1.5200000000000      0.9600000000000
      1264      1.5600000000000      0.9600000000000
      1265      1.6000000000000      0.9600000000000
      1266      1.6400000000000      0.9600000000000
      1267      1.6800000000000      0.9600000000000
      1268      1.7200000000000      0.9600000000000
      1269      1.7600000000000      0.9600000000000
      1270      1.8000000000000      0.9600000000000
      1271      1.8400000000000      0.9600000000000
      1272      1.8800000000000      0.9600000000000
      1273      1.9200000000000      0.9600000000000
      1274      1.9600000000000      0.9600000000000
      1275      2.0000000000000      0.9600000000000
      1276      0.0000000000000      1.0000000000000
      1277      0.0400000000000      1.0000000000000
      1278      0.0800000000000      1.0000000000000
      1279      0.1200000000000      1.0000000000000
      1280      0.1600000000000      1.0000000000000
      1281      0.2000000000000      1.0000000000000
      1282      0.2400000000000      1.0000000000000
      1283      0.2800000000000      1.0000000000000
      1284      0.3200000000000      1.0000000000000
      1285      0.3600000000000      1.0000000000000
      1286      0.4000000000000      1.0000000000000
      1287      0.4400000000000      1.0000000000000
      1288      0.4800000000000      1.0000000000000
      1289      0.5200000000000      1.0000000000000
      1290      0.5600000000000      1.0000000000000
      1291      0.6000000000000      1.0000000000000
      1292      0.6400000000000      1.0000000000000
      1293      0.6800000000000      1.0000000000000
      1294      0.7200000000000      1.0000000000000
      1295      0.7600000000000      1.0000000000000
      1296      0.8000000000000      1.0000000000000
      1297      0.8400000000000      1.0000000000000
      1298      0.8800000000000      1.0000000000000
      1299      0.9200000000000      1.0000000000000
      1300      0.9600000000000      1.0000000000000
      1301      1.0000000000000      1.0000000000000
      1302      1.0400000000000      1.0000000000000
      1303      1.0800000000000      1.0000000000000
      1304      1.1200000000000      1.0000000000000
      1305      1.1600000000000      1.0000000000000
      1306      1.2000000000000      1.0000000000000
      1307      1.2400000000000      1.0000000000000
      1308      1.2800000000000      1.0000000000000
      1309      1.3200000000000      1.0000000000000
      1310      1.3600000000000      1.0000000000000
      1311      1.4000000000000      1.0000000000000
      1312      1.4400000000000      1.0000000000000
      1313      1.4800000000000      1.0000000000000
      1314      1.5200000000000      1.0000000000000
      1315      1.5600000000000      1.0000000000000
      1316      1.6000000000000      1.0000000000000
      1317      1.6400000000000      1.0000000000000
      1318      1.6800000000000      1.0000000000000
      1319      1.7200000000000      1.0000000000000
      1320      1.7600000000000      1.0000000000000
      1321      1.8000000000000      1.0000000000000
      1322      1.8400000000000      1.0000000000000
      1323      1.8800000000000      1.0000000000000
      1324      1.9200000000000      1.0000000000000
      1325      1.9600000000000      1.0000000000000
      1326      2.0000000000000      1.0000000000000
      1327      0.0000000000000      1.0400000000000
      1328      0.0400000000000      1.0400000000000
      1329      0.0800000000000      1.0400000000000
      1330      0.1200000000000      1.0400000000000
      1331      0.1600000000000      1.0400000000000
      1332      0.2000000000000      1.0400000000000
      1333      0.2400000000000      1.0400000000000
      1334      0.2800000000000      1.0400000000000
      1335      0.3200000000000      1.0400000000000
      1336      0.3600000000000      1.0400000000000
      1337      0.4000000000000      1.0400000000000
      1338      0.4400000000000      1.0400000000000
      1339      0.4800000000000      1.0400000000000
      1340      0.5200000000000      1.0400000000000
      1341      0.5600000000000      1.0400000000000
      1342      0.6000000000000      1.0400000000000
      1343      0.6400000000000      1.0400000000000
      1344      0.6800000000000      1.0400000000000
      1345      0.7200000000000      1.0400000000000
      1346      0.7600000000000      1.0400000000000
      1347      0.8000000000000      1.0400000000000
      1348      0.8400000000000      1.0400000000000
      1349      0.8800000000000      1.0400000000000
      1350      0.9200000000000      1.0400000000000
      1351      0.9600000000000      1.0400000000000
      1352      1.0000000000000      1.0400000000000
      1353      1.0400000000000      1.0400000000000
      1354      1.0800000000000      1.0400000000000
      1355      1.1200000000000      1.0400000000000
      1356      1.1600000000000      1.0400000000000
      1357      1.2000000000000      1.0400000000000
      1358      1.2400000000000      1.0400000000000
      1359      1.2800000000000      1.0400000000000
      1360      1.3200000000000      1.0400000000000
      1361      1.3600000000000      1.0400000000000
      1362      1.4000000000000      1.0400000000000
      1363      1.4400000000000      1.0400000000000
      1364      1.4800000000000      1.0400000000000
      1365      1.5200000000000      1.0400000000000
      1366      1.5600000000000      1.0400000000000
      1367      1.6000000000000      1.0400000000000
      1368      1.6400000000000      1.0400000000000
      1369      1.6800000000000      1.0400000000000
      1370      1.7200000000000      1.0400000000000
      1371      1.7600000000000      1.0400000000000
      1372      1.8000000000000      1.0400000000000
      1373      1.8400000000000      1.0400000000000
      1374      1.8800000000000      1.0400000000000
      1375      1.9200000000000      1.0400000000000
      1376      1.9600000000000      1.0400000000000
      1377      2.0000000000000      1.0400000000000
      1378      0.0000000000000      1.0800000000000
      1379      0.0400000000000      1.0800000000000
      1380      0.0800000000000      1.0800000000000
      1381      0.1200000000000      1.0800000000000
      1382      0.1600000000000      1.0800000000000
      1383      0.2000000000000      1.0800000000000
      1384      0.2400000000000      1.0800000000000
      1385      0.2800000000000      1.0800000000000
      1386      0.3200000000000      1.0800000000000
      1387      0.3600000000000      1.0800000000000
      1388      0.4000000000000      1.0800000000000
      1389      0.4400000000000      1.0800000000000
      1390      0.4800000000000      1.0800000000000
      1391      0.5200000000000      1.0800000000000
      1392      0.5600000000000      1.0800000000000
      1393      0.6000000000000      1.0800000000000
      1394      0.6400000000000      1.0800000000000
      1395      0.6800000000000      1.0800000000000
      1396      0.7200000000000      1.0800000000000
      1397      0.7600000000000      1.0800000000000
      1398      0.8000000000000      1.0800000000000
      1399      0.8400000000000      1.0800000000000
      1400      0.8800000000000      1.0800000000000
      1401      0.9200000000000      1.0800000000000
      1402      0.9600000000000      1.0800000000000
      1403      1.0000000000000      1.0800000000000
      1404      1.0400000000000      1.0800000000000
      1405      1.0800000000000      1.0800000000000
      1406      1.1200000000000      1.0800000000000
      1407      1.1600000000000      1.0800000000000
      1408      1.2000000000000      1.0800000000000
      1409      1.2400000000000      1.0800000000000
      1410      1.2800000000000      1.0800000000000
      1411      1.3200000000000      1.0800000000000
      1412      1.3600000000000      1.0800000000000
      1413      1.4000000000000      1.0800000000000
      1414      1.4400000000000      1.0800000000000
      1415      1.4800000000000      1.0800000000000
      1416      1.5200000000000      1.0800000000000
      1417      1.5600000000000      1.0800000000000
      1418      1.6000000000000      1.0800000000000
      1419      1.6400000000000      1.0800000000000
      1420      1.6800000000000      1.0800000000000
      1421      1.7200000000000      1.0800000000000
      1422      1.7600000000000      1.0800000000000
      1423      1.8000000000000      1.0800000000000
      1424      1.8400000000000      1.0800000000000
      1425      1.8800000000000      1.0800000000000
      1426      1.9200000000000      1.0800000000000
      1427      1.9600000000000      1.0800000000000
      1428      2.0000000000000      1.0800000000000
      1429      0.0000000000000      1.1200000000000
      1430      0.0400000000000      1.1200000000000
      1431      0.0800000000000      1.1200000000000
      1432      0.1200000000000      1.1200000000000
      1433      0.1600000000000      1.1200000000000
      1434      0.2000000000000      1.1200000000000
      1435      0.2400000000000      1.1200000000000
      1436      0.2800000000000      1.1200000000000
      1437      0.3200000000000      1.1200000000000
      1438      0.3600000000000      1.1200000000000
      1439      0.4000000000000      1.1200000000000
      1440      0.4400000000000      1.1200000000000
      1441      0.4800000000000      1.1200000000000
      1442      0.5200000000000      1.1200000000000
      1443      0.5600000000000      1.1200000000000
