     NODOS    D.PRESCRITOS    F.PRESCRITAS
   23     1     1      0.4000000000000      0.4000000000000
   33     1     1      2.4000000000000      2.4000000000000
   34     1     1      0.6000000000000      0.6000000000000
   44     1     1      2.6000000000000      2.6000000000000
   45     1     1      0.8000000000000      0.8000000000000
   55     1     1      2.8000000000000      2.8000000000000
   56     1     1      1.0000000000000      1.0000000000000
   66     1     1      3.0000000000000      3.0000000000000
   67     1     1      1.2000000000000      1.2000000000000
   77     1     1      3.2000000000000      3.2000000000000
   78     1     1      1.4000000000000      1.4000000000000
   88     1     1      3.4000000000000      3.4000000000000
   89     1     1      1.6000000000000      1.6000000000000
   99     1     1      3.6000000000000      3.6000000000000
  100     1     1      1.8000000000000      1.8000000000000
  110     1     1      3.8000000000000      3.8000000000000
  111     1     1      2.0000000000000      2.0000000000000
  112     1     1      2.2000000000000      2.2000000000000
  113     1     1      2.4000000000000      2.4000000000000
  114     1     1      2.6000000000000      2.6000000000000
  115     1     1      2.8000000000000      2.8000000000000
  116     1     1      3.0000000000000      3.0000000000000
  117     1     1      3.2000000000000      3.2000000000000
  118     1     1      3.4000000000000      3.4000000000000
  119     1     1      3.6000000000000      3.6000000000000
  120     1     1      3.8000000000000      3.8000000000000
  121     1     1      4.0000000000000      4.0000000000000
FUERZAS PRESCRITAS            
NORMALES                      
   40
    1     -0.7071067811865     -0.7071067811865
    2     -0.0000000000000     -1.0000000000000
    3     -0.0000000000000     -1.0000000000000
    4     -0.0000000000000     -1.0000000000000
    5     -0.0000000000000     -1.0000000000000
    6     -0.0000000000000     -1.0000000000000
    7     -0.0000000000000     -1.0000000000000
    8     -0.0000000000000     -1.0000000000000
    9     -0.0000000000000     -1.0000000000000
   10     -0.0000000000000     -1.0000000000000
   11      0.7071067811865     -0.7071067811865
   12     -1.0000000000000     -0.0000000000000
   22      1.0000000000000     -0.0000000000000
   23     -1.0000000000000     -0.0000000000000
   33      1.0000000000000     -0.0000000000000
   34     -1.0000000000000     -0.0000000000000
   44      1.0000000000000     -0.0000000000000
   45     -1.0000000000000     -0.0000000000000
   55      1.0000000000000     -0.0000000000000
   56     -1.0000000000000     -0.0000000000000
   66      1.0000000000000     -0.0000000000000
   67     -1.0000000000000     -0.0000000000000
   77      1.0000000000000     -0.0000000000000
   78     -1.0000000000000     -0.0000000000000
   88      1.0000000000000     -0.0000000000000
   89     -1.0000000000000     -0.0000000000000
   99      1.0000000000000     -0.0000000000000
  100     -1.0000000000000     -0.0000000000000
  110      1.0000000000000     -0.0000000000000
  111     -0.7071067811865      0.7071067811865
  112     -0.0000000000000      1.0000000000000
  113     -0.0000000000000      1.0000000000000
  114     -0.0000000000000      1.0000000000000
  115     -0.0000000000000      1.0000000000000
  116     -0.0000000000000      1.0000000000000
  117     -0.0000000000000      1.0000000000000
  118     -0.0000000000000      1.0000000000000
  119     -0.0000000000000      1.0000000000000
  120     -0.0000000000000      1.0000000000000
  121      0.7071067811865      0.7071067811865
END
