     NODOS    D.PRESCRITOS    F.PRESCRITAS
       128      0.2000000000000      0.1500000000000
       129      0.2500000000000      0.1500000000000
       130      0.3000000000000      0.1500000000000
       131      0.3500000000000      0.1500000000000
       132      0.4000000000000      0.1500000000000
       133      0.4500000000000      0.1500000000000
       134      0.5000000000000      0.1500000000000
       135      0.5500000000000      0.1500000000000
       136      0.6000000000000      0.1500000000000
       137      0.6500000000000      0.1500000000000
       138      0.7000000000000      0.1500000000000
       139      0.7500000000000      0.1500000000000
       140      0.8000000000000      0.1500000000000
       141      0.8500000000000      0.1500000000000
       142      0.9000000000000      0.1500000000000
       143      0.9500000000000      0.1500000000000
       144      1.0000000000000      0.1500000000000
       145      1.0500000000000      0.1500000000000
       146      1.1000000000000      0.1500000000000
       147      1.1500000000000      0.1500000000000
       148      1.2000000000000      0.1500000000000
       149      1.2500000000000      0.1500000000000
       150      1.3000000000000      0.1500000000000
       151      1.3500000000000      0.1500000000000
       152      1.4000000000000      0.1500000000000
       153      1.4500000000000      0.1500000000000
       154      1.5000000000000      0.1500000000000
       155      1.5500000000000      0.1500000000000
       156      1.6000000000000      0.1500000000000
       157      1.6500000000000      0.1500000000000
       158      1.7000000000000      0.1500000000000
       159      1.7500000000000      0.1500000000000
       160      1.8000000000000      0.1500000000000
       161      1.8500000000000      0.1500000000000
       162      1.9000000000000      0.1500000000000
       163      1.9500000000000      0.1500000000000
       164      2.0000000000000      0.1500000000000
       165      0.0000000000000      0.2000000000000
       166      0.0500000000000      0.2000000000000
       167      0.1000000000000      0.2000000000000
       168      0.1500000000000      0.2000000000000
       169      0.2000000000000      0.2000000000000
       170      0.2500000000000      0.2000000000000
       171      0.3000000000000      0.2000000000000
       172      0.3500000000000      0.2000000000000
       173      0.4000000000000      0.2000000000000
       174      0.4500000000000      0.2000000000000
       175      0.5000000000000      0.2000000000000
       176      0.5500000000000      0.2000000000000
       177      0.6000000000000      0.2000000000000
       178      0.6500000000000      0.2000000000000
       179      0.7000000000000      0.2000000000000
       180      0.7500000000000      0.2000000000000
       181      0.8000000000000      0.2000000000000
       182      0.8500000000000      0.2000000000000
       183      0.9000000000000      0.2000000000000
       184      0.9500000000000      0.2000000000000
       185      1.0000000000000      0.2000000000000
       186      1.0500000000000      0.2000000000000
       187      1.1000000000000      0.2000000000000
       188      1.1500000000000      0.2000000000000
       189      1.2000000000000      0.2000000000000
       190      1.2500000000000      0.2000000000000
       191      1.3000000000000      0.2000000000000
       192      1.3500000000000      0.2000000000000
       193      1.4000000000000      0.2000000000000
       194      1.4500000000000      0.2000000000000
       195      1.5000000000000      0.2000000000000
       196      1.5500000000000      0.2000000000000
       197      1.6000000000000      0.2000000000000
       198      1.6500000000000      0.2000000000000
       199      1.7000000000000      0.2000000000000
       200      1.7500000000000      0.2000000000000
       201      1.8000000000000      0.2000000000000
       202      1.8500000000000      0.2000000000000
       203      1.9000000000000      0.2000000000000
       204      1.9500000000000      0.2000000000000
       205      2.0000000000000      0.2000000000000
       206      0.0000000000000      0.2500000000000
       207      0.0500000000000      0.2500000000000
       208      0.1000000000000      0.2500000000000
       209      0.1500000000000      0.2500000000000
       210      0.2000000000000      0.2500000000000
       211      0.2500000000000      0.2500000000000
       212      0.3000000000000      0.2500000000000
       213      0.3500000000000      0.2500000000000
       214      0.4000000000000      0.2500000000000
       215      0.4500000000000      0.2500000000000
       216      0.5000000000000      0.2500000000000
       217      0.5500000000000      0.2500000000000
       218      0.6000000000000      0.2500000000000
       219      0.6500000000000      0.2500000000000
       220      0.7000000000000      0.2500000000000
       221      0.7500000000000      0.2500000000000
       222      0.8000000000000      0.2500000000000
       223      0.8500000000000      0.2500000000000
       224      0.9000000000000      0.2500000000000
       225      0.9500000000000      0.2500000000000
       226      1.0000000000000      0.2500000000000
       227      1.0500000000000      0.2500000000000
       228      1.1000000000000      0.2500000000000
       229      1.1500000000000      0.2500000000000
       230      1.2000000000000      0.2500000000000
       231      1.2500000000000      0.2500000000000
       232      1.3000000000000      0.2500000000000
       233      1.3500000000000      0.2500000000000
       234      1.4000000000000      0.2500000000000
       235      1.4500000000000      0.2500000000000
       236      1.5000000000000      0.2500000000000
       237      1.5500000000000      0.2500000000000
       238      1.6000000000000      0.2500000000000
       239      1.6500000000000      0.2500000000000
       240      1.7000000000000      0.2500000000000
       241      1.7500000000000      0.2500000000000
       242      1.8000000000000      0.2500000000000
       243      1.8500000000000      0.2500000000000
       244      1.9000000000000      0.2500000000000
       245      1.9500000000000      0.2500000000000
       246      2.0000000000000      0.2500000000000
       247      0.0000000000000      0.3000000000000
       248      0.0500000000000      0.3000000000000
       249      0.1000000000000      0.3000000000000
       250      0.1500000000000      0.3000000000000
       251      0.2000000000000      0.3000000000000
       252      0.2500000000000      0.3000000000000
       253      0.3000000000000      0.3000000000000
       254      0.3500000000000      0.3000000000000
       255      0.4000000000000      0.3000000000000
       256      0.4500000000000      0.3000000000000
       257      0.5000000000000      0.3000000000000
       258      0.5500000000000      0.3000000000000
       259      0.6000000000000      0.3000000000000
       260      0.6500000000000      0.3000000000000
       261      0.7000000000000      0.3000000000000
       262      0.7500000000000      0.3000000000000
       263      0.8000000000000      0.3000000000000
       264      0.8500000000000      0.3000000000000
       265      0.9000000000000      0.3000000000000
       266      0.9500000000000      0.3000000000000
       267      1.0000000000000      0.3000000000000
       268      1.0500000000000      0.3000000000000
       269      1.1000000000000      0.3000000000000
       270      1.1500000000000      0.3000000000000
       271      1.2000000000000      0.3000000000000
       272      1.2500000000000      0.3000000000000
       273      1.3000000000000      0.3000000000000
       274      1.3500000000000      0.3000000000000
       275      1.4000000000000      0.3000000000000
       276      1.4500000000000      0.3000000000000
       277      1.5000000000000      0.3000000000000
       278      1.5500000000000      0.3000000000000
       279      1.6000000000000      0.3000000000000
       280      1.6500000000000      0.3000000000000
       281      1.7000000000000      0.3000000000000
       282      1.7500000000000      0.3000000000000
       283      1.8000000000000      0.3000000000000
       284      1.8500000000000      0.3000000000000
       285      1.9000000000000      0.3000000000000
       286      1.9500000000000      0.3000000000000
       287      2.0000000000000      0.3000000000000
       288      0.0000000000000      0.3500000000000
       289      0.0500000000000      0.3500000000000
       290      0.1000000000000      0.3500000000000
       291      0.1500000000000      0.3500000000000
       292      0.2000000000000      0.3500000000000
       293      0.2500000000000      0.3500000000000
       294      0.3000000000000      0.3500000000000
       295      0.3500000000000      0.3500000000000
       296      0.4000000000000      0.3500000000000
       297      0.4500000000000      0.3500000000000
       298      0.5000000000000      0.3500000000000
       299      0.5500000000000      0.3500000000000
       300      0.6000000000000      0.3500000000000
       301      0.6500000000000      0.3500000000000
       302      0.7000000000000      0.3500000000000
       303      0.7500000000000      0.3500000000000
       304      0.8000000000000      0.3500000000000
       305      0.8500000000000      0.3500000000000
       306      0.9000000000000      0.3500000000000
       307      0.9500000000000      0.3500000000000
       308      1.0000000000000      0.3500000000000
       309      1.0500000000000      0.3500000000000
       310      1.1000000000000      0.3500000000000
       311      1.1500000000000      0.3500000000000
       312      1.2000000000000      0.3500000000000
       313      1.2500000000000      0.3500000000000
       314      1.3000000000000      0.3500000000000
       315      1.3500000000000      0.3500000000000
       316      1.4000000000000      0.3500000000000
       317      1.4500000000000      0.3500000000000
       318      1.5000000000000      0.3500000000000
       319      1.5500000000000      0.3500000000000
       320      1.6000000000000      0.3500000000000
       321      1.6500000000000      0.3500000000000
       322      1.7000000000000      0.3500000000000
       323      1.7500000000000      0.3500000000000
       324      1.8000000000000      0.3500000000000
       325      1.8500000000000      0.3500000000000
       326      1.9000000000000      0.3500000000000
       327      1.9500000000000      0.3500000000000
       328      2.0000000000000      0.3500000000000
       329      0.0000000000000      0.4000000000000
       330      0.0500000000000      0.4000000000000
       331      0.1000000000000      0.4000000000000
       332      0.1500000000000      0.4000000000000
       333      0.2000000000000      0.4000000000000
       334      0.2500000000000      0.4000000000000
       335      0.3000000000000      0.4000000000000
       336      0.3500000000000      0.4000000000000
       337      0.4000000000000      0.4000000000000
       338      0.4500000000000      0.4000000000000
       339      0.5000000000000      0.4000000000000
       340      0.5500000000000      0.4000000000000
       341      0.6000000000000      0.4000000000000
       342      0.6500000000000      0.4000000000000
       343      0.7000000000000      0.4000000000000
       344      0.7500000000000      0.4000000000000
       345      0.8000000000000      0.4000000000000
       346      0.8500000000000      0.4000000000000
       347      0.9000000000000      0.4000000000000
       348      0.9500000000000      0.4000000000000
       349      1.0000000000000      0.4000000000000
       350      1.0500000000000      0.4000000000000
       351      1.1000000000000      0.4000000000000
       352      1.1500000000000      0.4000000000000
       353      1.2000000000000      0.4000000000000
       354      1.2500000000000      0.4000000000000
       355      1.3000000000000      0.4000000000000
       356      1.3500000000000      0.4000000000000
       357      1.4000000000000      0.4000000000000
       358      1.4500000000000      0.4000000000000
       359      1.5000000000000      0.4000000000000
       360      1.5500000000000      0.4000000000000
       361      1.6000000000000      0.4000000000000
       362      1.6500000000000      0.4000000000000
       363      1.7000000000000      0.4000000000000
       364      1.7500000000000      0.4000000000000
       365      1.8000000000000      0.4000000000000
       366      1.8500000000000      0.4000000000000
       367      1.9000000000000      0.4000000000000
       368      1.9500000000000      0.4000000000000
       369      2.0000000000000      0.4000000000000
       370      0.0000000000000      0.4500000000000
       371      0.0500000000000      0.4500000000000
       372      0.1000000000000      0.4500000000000
       373      0.1500000000000      0.4500000000000
       374      0.2000000000000      0.4500000000000
       375      0.2500000000000      0.4500000000000
       376      0.3000000000000      0.4500000000000
       377      0.3500000000000      0.4500000000000
       378      0.4000000000000      0.4500000000000
       379      0.4500000000000      0.4500000000000
       380      0.5000000000000      0.4500000000000
       381      0.5500000000000      0.4500000000000
       382      0.6000000000000      0.4500000000000
       383      0.6500000000000      0.4500000000000
       384      0.7000000000000      0.4500000000000
       385      0.7500000000000      0.4500000000000
       386      0.8000000000000      0.4500000000000
       387      0.8500000000000      0.4500000000000
       388      0.9000000000000      0.4500000000000
       389      0.9500000000000      0.4500000000000
       390      1.0000000000000      0.4500000000000
       391      1.0500000000000      0.4500000000000
       392      1.1000000000000      0.4500000000000
       393      1.1500000000000      0.4500000000000
       394      1.2000000000000      0.4500000000000
       395      1.2500000000000      0.4500000000000
       396      1.3000000000000      0.4500000000000
       397      1.3500000000000      0.4500000000000
       398      1.4000000000000      0.4500000000000
       399      1.4500000000000      0.4500000000000
       400      1.5000000000000      0.4500000000000
       401      1.5500000000000      0.4500000000000
       402      1.6000000000000      0.4500000000000
       403      1.6500000000000      0.4500000000000
       404      1.7000000000000      0.4500000000000
       405      1.7500000000000      0.4500000000000
       406      1.8000000000000      0.4500000000000
       407      1.8500000000000      0.4500000000000
       408      1.9000000000000      0.4500000000000
       409      1.9500000000000      0.4500000000000
       410      2.0000000000000      0.4500000000000
       411      0.0000000000000      0.5000000000000
       412      0.0500000000000      0.5000000000000
       413      0.1000000000000      0.5000000000000
       414      0.1500000000000      0.5000000000000
       415      0.2000000000000      0.5000000000000
       416      0.2500000000000      0.5000000000000
       417      0.3000000000000      0.5000000000000
       418      0.3500000000000      0.5000000000000
       419      0.4000000000000      0.5000000000000
       420      0.4500000000000      0.5000000000000
       421      0.5000000000000      0.5000000000000
       422      0.5500000000000      0.5000000000000
       423      0.6000000000000      0.5000000000000
       424      0.6500000000000      0.5000000000000
       425      0.7000000000000      0.5000000000000
       426      0.7500000000000      0.5000000000000
       427      0.8000000000000      0.5000000000000
       428      0.8500000000000      0.5000000000000
       429      0.9000000000000      0.5000000000000
       430      0.9500000000000      0.5000000000000
       431      1.0000000000000      0.5000000000000
       432      1.0500000000000      0.5000000000000
       433      1.1000000000000      0.5000000000000
       434      1.1500000000000      0.5000000000000
       435      1.2000000000000      0.5000000000000
       436      1.2500000000000      0.5000000000000
       437      1.3000000000000      0.5000000000000
       438      1.3500000000000      0.5000000000000
       439      1.4000000000000      0.5000000000000
       440      1.4500000000000      0.5000000000000
       441      1.5000000000000      0.5000000000000
       442      1.5500000000000      0.5000000000000
       443      1.6000000000000      0.5000000000000
       444      1.6500000000000      0.5000000000000
       445      1.7000000000000      0.5000000000000
       446      1.7500000000000      0.5000000000000
       447      1.8000000000000      0.5000000000000
       448      1.8500000000000      0.5000000000000
       449      1.9000000000000      0.5000000000000
       450      1.9500000000000      0.5000000000000
       451      2.0000000000000      0.5000000000000
       452      0.0000000000000      0.5500000000000
       453      0.0500000000000      0.5500000000000
       454      0.1000000000000      0.5500000000000
       455      0.1500000000000      0.5500000000000
       456      0.2000000000000      0.5500000000000
       457      0.2500000000000      0.5500000000000
       458      0.3000000000000      0.5500000000000
       459      0.3500000000000      0.5500000000000
       460      0.4000000000000      0.5500000000000
       461      0.4500000000000      0.5500000000000
       462      0.5000000000000      0.5500000000000
       463      0.5500000000000      0.5500000000000
       464      0.6000000000000      0.5500000000000
       465      0.6500000000000      0.5500000000000
       466      0.7000000000000      0.5500000000000
       467      0.7500000000000      0.5500000000000
       468      0.8000000000000      0.5500000000000
       469      0.8500000000000      0.5500000000000
       470      0.9000000000000      0.5500000000000
       471      0.9500000000000      0.5500000000000
       472      1.0000000000000      0.5500000000000
       473      1.0500000000000      0.5500000000000
       474      1.1000000000000      0.5500000000000
       475      1.1500000000000      0.5500000000000
       476      1.2000000000000      0.5500000000000
       477      1.2500000000000      0.5500000000000
       478      1.3000000000000      0.5500000000000
       479      1.3500000000000      0.5500000000000
       480      1.4000000000000      0.5500000000000
       481      1.4500000000000      0.5500000000000
       482      1.5000000000000      0.5500000000000
       483      1.5500000000000      0.5500000000000
       484      1.6000000000000      0.5500000000000
       485      1.6500000000000      0.5500000000000
       486      1.7000000000000      0.5500000000000
       487      1.7500000000000      0.5500000000000
       488      1.8000000000000      0.5500000000000
       489      1.8500000000000      0.5500000000000
       490      1.9000000000000      0.5500000000000
       491      1.9500000000000      0.5500000000000
       492      2.0000000000000      0.5500000000000
       493      0.0000000000000      0.6000000000000
       494      0.0500000000000      0.6000000000000
       495      0.1000000000000      0.6000000000000
       496      0.1500000000000      0.6000000000000
       497      0.2000000000000      0.6000000000000
       498      0.2500000000000      0.6000000000000
       499      0.3000000000000      0.6000000000000
       500      0.3500000000000      0.6000000000000
       501      0.4000000000000      0.6000000000000
       502      0.4500000000000      0.6000000000000
       503      0.5000000000000      0.6000000000000
       504      0.5500000000000      0.6000000000000
       505      0.6000000000000      0.6000000000000
       506      0.6500000000000      0.6000000000000
       507      0.7000000000000      0.6000000000000
       508      0.7500000000000      0.6000000000000
       509      0.8000000000000      0.6000000000000
       510      0.8500000000000      0.6000000000000
       511      0.9000000000000      0.6000000000000
       512      0.9500000000000      0.6000000000000
       513      1.0000000000000      0.6000000000000
       514      1.0500000000000      0.6000000000000
       515      1.1000000000000      0.6000000000000
       516      1.1500000000000      0.6000000000000
       517      1.2000000000000      0.6000000000000
       518      1.2500000000000      0.6000000000000
       519      1.3000000000000      0.6000000000000
       520      1.3500000000000      0.6000000000000
       521      1.4000000000000      0.6000000000000
       522      1.4500000000000      0.6000000000000
       523      1.5000000000000      0.6000000000000
       524      1.5500000000000      0.6000000000000
       525      1.6000000000000      0.6000000000000
       526      1.6500000000000      0.6000000000000
       527      1.7000000000000      0.6000000000000
       528      1.7500000000000      0.6000000000000
       529      1.8000000000000      0.6000000000000
       530      1.8500000000000      0.6000000000000
       531      1.9000000000000      0.6000000000000
       532      1.9500000000000      0.6000000000000
       533      2.0000000000000      0.6000000000000
       534      0.0000000000000      0.6500000000000
       535      0.0500000000000      0.6500000000000
       536      0.1000000000000      0.6500000000000
       537      0.1500000000000      0.6500000000000
       538      0.2000000000000      0.6500000000000
       539      0.2500000000000      0.6500000000000
       540      0.3000000000000      0.6500000000000
       541      0.3500000000000      0.6500000000000
       542      0.4000000000000      0.6500000000000
       543      0.4500000000000      0.6500000000000
       544      0.5000000000000      0.6500000000000
       545      0.5500000000000      0.6500000000000
       546      0.6000000000000      0.6500000000000
       547      0.6500000000000      0.6500000000000
       548      0.7000000000000      0.6500000000000
       549      0.7500000000000      0.6500000000000
       550      0.8000000000000      0.6500000000000
       551      0.8500000000000      0.6500000000000
       552      0.9000000000000      0.6500000000000
       553      0.9500000000000      0.6500000000000
       554      1.0000000000000      0.6500000000000
       555      1.0500000000000      0.6500000000000
       556      1.1000000000000      0.6500000000000
       557      1.1500000000000      0.6500000000000
       558      1.2000000000000      0.6500000000000
       559      1.2500000000000      0.6500000000000
       560      1.3000000000000      0.6500000000000
       561      1.3500000000000      0.6500000000000
       562      1.4000000000000      0.6500000000000
       563      1.4500000000000      0.6500000000000
       564      1.5000000000000      0.6500000000000
       565      1.5500000000000      0.6500000000000
       566      1.6000000000000      0.6500000000000
       567      1.6500000000000      0.6500000000000
       568      1.7000000000000      0.6500000000000
       569      1.7500000000000      0.6500000000000
       570      1.8000000000000      0.6500000000000
       571      1.8500000000000      0.6500000000000
       572      1.9000000000000      0.6500000000000
       573      1.9500000000000      0.6500000000000
       574      2.0000000000000      0.6500000000000
       575      0.0000000000000      0.7000000000000
       576      0.0500000000000      0.7000000000000
       577      0.1000000000000      0.7000000000000
       578      0.1500000000000      0.7000000000000
       579      0.2000000000000      0.7000000000000
       580      0.2500000000000      0.7000000000000
       581      0.3000000000000      0.7000000000000
       582      0.3500000000000      0.7000000000000
       583      0.4000000000000      0.7000000000000
       584      0.4500000000000      0.7000000000000
       585      0.5000000000000      0.7000000000000
       586      0.5500000000000      0.7000000000000
       587      0.6000000000000      0.7000000000000
       588      0.6500000000000      0.7000000000000
       589      0.7000000000000      0.7000000000000
       590      0.7500000000000      0.7000000000000
       591      0.8000000000000      0.7000000000000
       592      0.8500000000000      0.7000000000000
       593      0.9000000000000      0.7000000000000
       594      0.9500000000000      0.7000000000000
       595      1.0000000000000      0.7000000000000
       596      1.0500000000000      0.7000000000000
       597      1.1000000000000      0.7000000000000
       598      1.1500000000000      0.7000000000000
       599      1.2000000000000      0.7000000000000
       600      1.2500000000000      0.7000000000000
       601      1.3000000000000      0.7000000000000
       602      1.3500000000000      0.7000000000000
       603      1.4000000000000      0.7000000000000
       604      1.4500000000000      0.7000000000000
       605      1.5000000000000      0.7000000000000
       606      1.5500000000000      0.7000000000000
       607      1.6000000000000      0.7000000000000
       608      1.6500000000000      0.7000000000000
       609      1.7000000000000      0.7000000000000
       610      1.7500000000000      0.7000000000000
       611      1.8000000000000      0.7000000000000
       612      1.8500000000000      0.7000000000000
       613      1.9000000000000      0.7000000000000
       614      1.9500000000000      0.7000000000000
       615      2.0000000000000      0.7000000000000
       616      0.0000000000000      0.7500000000000
       617      0.0500000000000      0.7500000000000
       618      0.1000000000000      0.7500000000000
       619      0.1500000000000      0.7500000000000
       620      0.2000000000000      0.7500000000000
       621      0.2500000000000      0.7500000000000
       622      0.3000000000000      0.7500000000000
       623      0.3500000000000      0.7500000000000
       624      0.4000000000000      0.7500000000000
       625      0.4500000000000      0.7500000000000
       626      0.5000000000000      0.7500000000000
       627      0.5500000000000      0.7500000000000
       628      0.6000000000000      0.7500000000000
       629      0.6500000000000      0.7500000000000
       630      0.7000000000000      0.7500000000000
       631      0.7500000000000      0.7500000000000
       632      0.8000000000000      0.7500000000000
       633      0.8500000000000      0.7500000000000
       634      0.9000000000000      0.7500000000000
       635      0.9500000000000      0.7500000000000
       636      1.0000000000000      0.7500000000000
       637      1.0500000000000      0.7500000000000
       638      1.1000000000000      0.7500000000000
       639      1.1500000000000      0.7500000000000
       640      1.2000000000000      0.7500000000000
       641      1.2500000000000      0.7500000000000
       642      1.3000000000000      0.7500000000000
       643      1.3500000000000      0.7500000000000
       644      1.4000000000000      0.7500000000000
       645      1.4500000000000      0.7500000000000
       646      1.5000000000000      0.7500000000000
       647      1.5500000000000      0.7500000000000
       648      1.6000000000000      0.7500000000000
       649      1.6500000000000      0.7500000000000
       650      1.7000000000000      0.7500000000000
       651      1.7500000000000      0.7500000000000
       652      1.8000000000000      0.7500000000000
       653      1.8500000000000      0.7500000000000
       654      1.9000000000000      0.7500000000000
       655      1.9500000000000      0.7500000000000
       656      2.0000000000000      0.7500000000000
       657      0.0000000000000      0.8000000000000
       658      0.0500000000000      0.8000000000000
       659      0.1000000000000      0.8000000000000
       660      0.1500000000000      0.8000000000000
       661      0.2000000000000      0.8000000000000
       662      0.2500000000000      0.8000000000000
       663      0.3000000000000      0.8000000000000
       664      0.3500000000000      0.8000000000000
       665      0.4000000000000      0.8000000000000
       666      0.4500000000000      0.8000000000000
       667      0.5000000000000      0.8000000000000
       668      0.5500000000000      0.8000000000000
       669      0.6000000000000      0.8000000000000
       670      0.6500000000000      0.8000000000000
       671      0.7000000000000      0.8000000000000
       672      0.7500000000000      0.8000000000000
       673      0.8000000000000      0.8000000000000
       674      0.8500000000000      0.8000000000000
       675      0.9000000000000      0.8000000000000
       676      0.9500000000000      0.8000000000000
       677      1.0000000000000      0.8000000000000
       678      1.0500000000000      0.8000000000000
       679      1.1000000000000      0.8000000000000
       680      1.1500000000000      0.8000000000000
       681      1.2000000000000      0.8000000000000
       682      1.2500000000000      0.8000000000000
       683      1.3000000000000      0.8000000000000
       684      1.3500000000000      0.8000000000000
       685      1.4000000000000      0.8000000000000
       686      1.4500000000000      0.8000000000000
       687      1.5000000000000      0.8000000000000
       688      1.5500000000000      0.8000000000000
       689      1.6000000000000      0.8000000000000
       690      1.6500000000000      0.8000000000000
       691      1.7000000000000      0.8000000000000
       692      1.7500000000000      0.8000000000000
       693      1.8000000000000      0.8000000000000
       694      1.8500000000000      0.8000000000000
       695      1.9000000000000      0.8000000000000
       696      1.9500000000000      0.8000000000000
       697      2.0000000000000      0.8000000000000
       698      0.0000000000000      0.8500000000000
       699      0.0500000000000      0.8500000000000
       700      0.1000000000000      0.8500000000000
       701      0.1500000000000      0.8500000000000
       702      0.2000000000000      0.8500000000000
       703      0.2500000000000      0.8500000000000
       704      0.3000000000000      0.8500000000000
       705      0.3500000000000      0.8500000000000
       706      0.4000000000000      0.8500000000000
       707      0.4500000000000      0.8500000000000
       708      0.5000000000000      0.8500000000000
       709      0.5500000000000      0.8500000000000
       710      0.6000000000000      0.8500000000000
       711      0.6500000000000      0.8500000000000
       712      0.7000000000000      0.8500000000000
       713      0.7500000000000      0.8500000000000
       714      0.8000000000000      0.8500000000000
       715      0.8500000000000      0.8500000000000
       716      0.9000000000000      0.8500000000000
       717      0.9500000000000      0.8500000000000
       718      1.0000000000000      0.8500000000000
       719      1.0500000000000      0.8500000000000
       720      1.1000000000000      0.8500000000000
       721      1.1500000000000      0.8500000000000
       722      1.2000000000000      0.8500000000000
       723      1.2500000000000      0.8500000000000
       724      1.3000000000000      0.8500000000000
       725      1.3500000000000      0.8500000000000
       726      1.4000000000000      0.8500000000000
       727      1.4500000000000      0.8500000000000
       728      1.5000000000000      0.8500000000000
       729      1.5500000000000      0.8500000000000
       730      1.6000000000000      0.8500000000000
       731      1.6500000000000      0.8500000000000
       732      1.7000000000000      0.8500000000000
