     NODOS    D.PRESCRITOS    F.PRESCRITAS
       124      2.0000000000000      0.2000000000000
       125      0.0000000000000      0.2666666666667
       126      0.0666666666667      0.2666666666667
       127      0.1333333333333      0.2666666666667
       128      0.2000000000000      0.2666666666667
       129      0.2666666666667      0.2666666666667
       130      0.3333333333333      0.2666666666667
       131      0.4000000000000      0.2666666666667
       132      0.4666666666667      0.2666666666667
       133      0.5333333333333      0.2666666666667
       134      0.6000000000000      0.2666666666667
       135      0.6666666666667      0.2666666666667
       136      0.7333333333333      0.2666666666667
       137      0.8000000000000      0.2666666666667
       138      0.8666666666667      0.2666666666667
       139      0.9333333333333      0.2666666666667
       140      1.0000000000000      0.2666666666667
       141      1.0666666666667      0.2666666666667
       142      1.1333333333333      0.2666666666667
       143      1.2000000000000      0.2666666666667
       144      1.2666666666667      0.2666666666667
       145      1.3333333333333      0.2666666666667
       146      1.4000000000000      0.2666666666667
       147      1.4666666666667      0.2666666666667
       148      1.5333333333333      0.2666666666667
       149      1.6000000000000      0.2666666666667
       150      1.6666666666667      0.2666666666667
       151      1.7333333333333      0.2666666666667
       152      1.8000000000000      0.2666666666667
       153      1.8666666666667      0.2666666666667
       154      1.9333333333333      0.2666666666667
       155      2.0000000000000      0.2666666666667
       156      0.0000000000000      0.3333333333333
       157      0.0666666666667      0.3333333333333
       158      0.1333333333333      0.3333333333333
       159      0.2000000000000      0.3333333333333
       160      0.2666666666667      0.3333333333333
       161      0.3333333333333      0.3333333333333
       162      0.4000000000000      0.3333333333333
       163      0.4666666666667      0.3333333333333
       164      0.5333333333333      0.3333333333333
       165      0.6000000000000      0.3333333333333
       166      0.6666666666667      0.3333333333333
       167      0.7333333333333      0.3333333333333
       168      0.8000000000000      0.3333333333333
       169      0.8666666666667      0.3333333333333
       170      0.9333333333333      0.3333333333333
       171      1.0000000000000      0.3333333333333
       172      1.0666666666667      0.3333333333333
       173      1.1333333333333      0.3333333333333
       174      1.2000000000000      0.3333333333333
       175      1.2666666666667      0.3333333333333
       176      1.3333333333333      0.3333333333333
       177      1.4000000000000      0.3333333333333
       178      1.4666666666667      0.3333333333333
       179      1.5333333333333      0.3333333333333
       180      1.6000000000000      0.3333333333333
       181      1.6666666666667      0.3333333333333
       182      1.7333333333333      0.3333333333333
       183      1.8000000000000      0.3333333333333
       184      1.8666666666667      0.3333333333333
       185      1.9333333333333      0.3333333333333
       186      2.0000000000000      0.3333333333333
       187      0.0000000000000      0.4000000000000
       188      0.0666666666667      0.4000000000000
       189      0.1333333333333      0.4000000000000
       190      0.2000000000000      0.4000000000000
       191      0.2666666666667      0.4000000000000
       192      0.3333333333333      0.4000000000000
       193      0.4000000000000      0.4000000000000
       194      0.4666666666667      0.4000000000000
       195      0.5333333333333      0.4000000000000
       196      0.6000000000000      0.4000000000000
       197      0.6666666666667      0.4000000000000
       198      0.7333333333333      0.4000000000000
       199      0.8000000000000      0.4000000000000
       200      0.8666666666667      0.4000000000000
       201      0.9333333333333      0.4000000000000
       202      1.0000000000000      0.4000000000000
       203      1.0666666666667      0.4000000000000
       204      1.1333333333333      0.4000000000000
       205      1.2000000000000      0.4000000000000
       206      1.2666666666667      0.4000000000000
       207      1.3333333333333      0.4000000000000
       208      1.4000000000000      0.4000000000000
       209      1.4666666666667      0.4000000000000
       210      1.5333333333333      0.4000000000000
       211      1.6000000000000      0.4000000000000
       212      1.6666666666667      0.4000000000000
       213      1.7333333333333      0.4000000000000
       214      1.8000000000000      0.4000000000000
       215      1.8666666666667      0.4000000000000
       216      1.9333333333333      0.4000000000000
       217      2.0000000000000      0.4000000000000
       218      0.0000000000000      0.4666666666667
       219      0.0666666666667      0.4666666666667
       220      0.1333333333333      0.4666666666667
       221      0.2000000000000      0.4666666666667
       222      0.2666666666667      0.4666666666667
       223      0.3333333333333      0.4666666666667
       224      0.4000000000000      0.4666666666667
       225      0.4666666666667      0.4666666666667
       226      0.5333333333333      0.4666666666667
       227      0.6000000000000      0.4666666666667
       228      0.6666666666667      0.4666666666667
       229      0.7333333333333      0.4666666666667
       230      0.8000000000000      0.4666666666667
       231      0.8666666666667      0.4666666666667
       232      0.9333333333333      0.4666666666667
       233      1.0000000000000      0.4666666666667
       234      1.0666666666667      0.4666666666667
       235      1.1333333333333      0.4666666666667
       236      1.2000000000000      0.4666666666667
       237      1.2666666666667      0.4666666666667
       238      1.3333333333333      0.4666666666667
       239      1.4000000000000      0.4666666666667
       240      1.4666666666667      0.4666666666667
       241      1.5333333333333      0.4666666666667
       242      1.6000000000000      0.4666666666667
       243      1.6666666666667      0.4666666666667
       244      1.7333333333333      0.4666666666667
       245      1.8000000000000      0.4666666666667
       246      1.8666666666667      0.4666666666667
       247      1.9333333333333      0.4666666666667
       248      2.0000000000000      0.4666666666667
       249      0.0000000000000      0.5333333333333
       250      0.0666666666667      0.5333333333333
       251      0.1333333333333      0.5333333333333
       252      0.2000000000000      0.5333333333333
       253      0.2666666666667      0.5333333333333
       254      0.3333333333333      0.5333333333333
       255      0.4000000000000      0.5333333333333
       256      0.4666666666667      0.5333333333333
       257      0.5333333333333      0.5333333333333
       258      0.6000000000000      0.5333333333333
       259      0.6666666666667      0.5333333333333
       260      0.7333333333333      0.5333333333333
       261      0.8000000000000      0.5333333333333
       262      0.8666666666667      0.5333333333333
       263      0.9333333333333      0.5333333333333
       264      1.0000000000000      0.5333333333333
       265      1.0666666666667      0.5333333333333
       266      1.1333333333333      0.5333333333333
       267      1.2000000000000      0.5333333333333
       268      1.2666666666667      0.5333333333333
       269      1.3333333333333      0.5333333333333
       270      1.4000000000000      0.5333333333333
       271      1.4666666666667      0.5333333333333
       272      1.5333333333333      0.5333333333333
       273      1.6000000000000      0.5333333333333
       274      1.6666666666667      0.5333333333333
       275      1.7333333333333      0.5333333333333
       276      1.8000000000000      0.5333333333333
       277      1.8666666666667      0.5333333333333
       278      1.9333333333333      0.5333333333333
       279      2.0000000000000      0.5333333333333
       280      0.0000000000000      0.6000000000000
       281      0.0666666666667      0.6000000000000
       282      0.1333333333333      0.6000000000000
       283      0.2000000000000      0.6000000000000
       284      0.2666666666667      0.6000000000000
       285      0.3333333333333      0.6000000000000
       286      0.4000000000000      0.6000000000000
       287      0.4666666666667      0.6000000000000
       288      0.5333333333333      0.6000000000000
       289      0.6000000000000      0.6000000000000
       290      0.6666666666667      0.6000000000000
       291      0.7333333333333      0.6000000000000
       292      0.8000000000000      0.6000000000000
       293      0.8666666666667      0.6000000000000
       294      0.9333333333333      0.6000000000000
       295      1.0000000000000      0.6000000000000
       296      1.0666666666667      0.6000000000000
       297      1.1333333333333      0.6000000000000
       298      1.2000000000000      0.6000000000000
       299      1.2666666666667      0.6000000000000
       300      1.3333333333333      0.6000000000000
       301      1.4000000000000      0.6000000000000
       302      1.4666666666667      0.6000000000000
       303      1.5333333333333      0.6000000000000
       304      1.6000000000000      0.6000000000000
       305      1.6666666666667      0.6000000000000
       306      1.7333333333333      0.6000000000000
       307      1.8000000000000      0.6000000000000
       308      1.8666666666667      0.6000000000000
       309      1.9333333333333      0.6000000000000
       310      2.0000000000000      0.6000000000000
       311      0.0000000000000      0.6666666666667
       312      0.0666666666667      0.6666666666667
       313      0.1333333333333      0.6666666666667
       314      0.2000000000000      0.6666666666667
       315      0.2666666666667      0.6666666666667
       316      0.3333333333333      0.6666666666667
       317      0.4000000000000      0.6666666666667
       318      0.4666666666667      0.6666666666667
       319      0.5333333333333      0.6666666666667
       320      0.6000000000000      0.6666666666667
       321      0.6666666666667      0.6666666666667
       322      0.7333333333333      0.6666666666667
       323      0.8000000000000      0.6666666666667
       324      0.8666666666667      0.6666666666667
       325      0.9333333333333      0.6666666666667
       326      1.0000000000000      0.6666666666667
       327      1.0666666666667      0.6666666666667
       328      1.1333333333333      0.6666666666667
       329      1.2000000000000      0.6666666666667
       330      1.2666666666667      0.6666666666667
       331      1.3333333333333      0.6666666666667
       332      1.4000000000000      0.6666666666667
       333      1.4666666666667      0.6666666666667
       334      1.5333333333333      0.6666666666667
       335      1.6000000000000      0.6666666666667
       336      1.6666666666667      0.6666666666667
       337      1.7333333333333      0.6666666666667
       338      1.8000000000000      0.6666666666667
       339      1.8666666666667      0.6666666666667
       340      1.9333333333333      0.6666666666667
       341      2.0000000000000      0.6666666666667
       342      0.0000000000000      0.7333333333333
       343      0.0666666666667      0.7333333333333
       344      0.1333333333333      0.7333333333333
       345      0.2000000000000      0.7333333333333
       346      0.2666666666667      0.7333333333333
       347      0.3333333333333      0.7333333333333
       348      0.4000000000000      0.7333333333333
       349      0.4666666666667      0.7333333333333
       350      0.5333333333333      0.7333333333333
       351      0.6000000000000      0.7333333333333
       352      0.6666666666667      0.7333333333333
       353      0.7333333333333      0.7333333333333
       354      0.8000000000000      0.7333333333333
       355      0.8666666666667      0.7333333333333
       356      0.9333333333333      0.7333333333333
       357      1.0000000000000      0.7333333333333
       358      1.0666666666667      0.7333333333333
       359      1.1333333333333      0.7333333333333
       360      1.2000000000000      0.7333333333333
       361      1.2666666666667      0.7333333333333
       362      1.3333333333333      0.7333333333333
       363      1.4000000000000      0.7333333333333
       364      1.4666666666667      0.7333333333333
       365      1.5333333333333      0.7333333333333
       366      1.6000000000000      0.7333333333333
       367      1.6666666666667      0.7333333333333
       368      1.7333333333333      0.7333333333333
       369      1.8000000000000      0.7333333333333
       370      1.8666666666667      0.7333333333333
       371      1.9333333333333      0.7333333333333
       372      2.0000000000000      0.7333333333333
       373      0.0000000000000      0.8000000000000
       374      0.0666666666667      0.8000000000000
       375      0.1333333333333      0.8000000000000
       376      0.2000000000000      0.8000000000000
       377      0.2666666666667      0.8000000000000
       378      0.3333333333333      0.8000000000000
       379      0.4000000000000      0.8000000000000
       380      0.4666666666667      0.8000000000000
       381      0.5333333333333      0.8000000000000
       382      0.6000000000000      0.8000000000000
       383      0.6666666666667      0.8000000000000
       384      0.7333333333333      0.8000000000000
       385      0.8000000000000      0.8000000000000
       386      0.8666666666667      0.8000000000000
       387      0.9333333333333      0.8000000000000
       388      1.0000000000000      0.8000000000000
       389      1.0666666666667      0.8000000000000
       390      1.1333333333333      0.8000000000000
       391      1.2000000000000      0.8000000000000
       392      1.2666666666667      0.8000000000000
       393      1.3333333333333      0.8000000000000
       394      1.4000000000000      0.8000000000000
       395      1.4666666666667      0.8000000000000
       396      1.5333333333333      0.8000000000000
       397      1.6000000000000      0.8000000000000
       398      1.6666666666667      0.8000000000000
       399      1.7333333333333      0.8000000000000
       400      1.8000000000000      0.8000000000000
       401      1.8666666666667      0.8000000000000
       402      1.9333333333333      0.8000000000000
       403      2.0000000000000      0.8000000000000
       404      0.0000000000000      0.8666666666667
       405      0.0666666666667      0.8666666666667
       406      0.1333333333333      0.8666666666667
       407      0.2000000000000      0.8666666666667
       408      0.2666666666667      0.8666666666667
       409      0.3333333333333      0.8666666666667
       410      0.4000000000000      0.8666666666667
       411      0.4666666666667      0.8666666666667
       412      0.5333333333333      0.8666666666667
       413      0.6000000000000      0.8666666666667
       414      0.6666666666667      0.8666666666667
       415      0.7333333333333      0.8666666666667
       416      0.8000000000000      0.8666666666667
       417      0.8666666666667      0.8666666666667
       418      0.9333333333333      0.8666666666667
       419      1.0000000000000      0.8666666666667
       420      1.0666666666667      0.8666666666667
       421      1.1333333333333      0.8666666666667
       422      1.2000000000000      0.8666666666667
       423      1.2666666666667      0.8666666666667
       424      1.3333333333333      0.8666666666667
       425      1.4000000000000      0.8666666666667
       426      1.4666666666667      0.8666666666667
       427      1.5333333333333      0.8666666666667
       428      1.6000000000000      0.8666666666667
       429      1.6666666666667      0.8666666666667
       430      1.7333333333333      0.8666666666667
       431      1.8000000000000      0.8666666666667
       432      1.8666666666667      0.8666666666667
       433      1.9333333333333      0.8666666666667
       434      2.0000000000000      0.8666666666667
       435      0.0000000000000      0.9333333333333
       436      0.0666666666667      0.9333333333333
       437      0.1333333333333      0.9333333333333
       438      0.2000000000000      0.9333333333333
       439      0.2666666666667      0.9333333333333
       440      0.3333333333333      0.9333333333333
       441      0.4000000000000      0.9333333333333
       442      0.4666666666667      0.9333333333333
       443      0.5333333333333      0.9333333333333
       444      0.6000000000000      0.9333333333333
       445      0.6666666666667      0.9333333333333
       446      0.7333333333333      0.9333333333333
       447      0.8000000000000      0.9333333333333
       448      0.8666666666667      0.9333333333333
       449      0.9333333333333      0.9333333333333
       450      1.0000000000000      0.9333333333333
       451      1.0666666666667      0.9333333333333
       452      1.1333333333333      0.9333333333333
       453      1.2000000000000      0.9333333333333
       454      1.2666666666667      0.9333333333333
       455      1.3333333333333      0.9333333333333
       456      1.4000000000000      0.9333333333333
       457      1.4666666666667      0.9333333333333
       458      1.5333333333333      0.9333333333333
       459      1.6000000000000      0.9333333333333
       460      1.6666666666667      0.9333333333333
       461      1.7333333333333      0.9333333333333
       462      1.8000000000000      0.9333333333333
       463      1.8666666666667      0.9333333333333
       464      1.9333333333333      0.9333333333333
       465      2.0000000000000      0.9333333333333
       466      0.0000000000000      1.0000000000000
       467      0.0666666666667      1.0000000000000
       468      0.1333333333333      1.0000000000000
       469      0.2000000000000      1.0000000000000
       470      0.2666666666667      1.0000000000000
       471      0.3333333333333      1.0000000000000
       472      0.4000000000000      1.0000000000000
       473      0.4666666666667      1.0000000000000
       474      0.5333333333333      1.0000000000000
       475      0.6000000000000      1.0000000000000
       476      0.6666666666667      1.0000000000000
       477      0.7333333333333      1.0000000000000
       478      0.8000000000000      1.0000000000000
       479      0.8666666666667      1.0000000000000
       480      0.9333333333333      1.0000000000000
       481      1.0000000000000      1.0000000000000
       482      1.0666666666667      1.0000000000000
       483      1.1333333333333      1.0000000000000
       484      1.2000000000000      1.0000000000000
       485      1.2666666666667      1.0000000000000
       486      1.3333333333333      1.0000000000000
       487      1.4000000000000      1.0000000000000
       488      1.4666666666667      1.0000000000000
       489      1.5333333333333      1.0000000000000
       490      1.6000000000000      1.0000000000000
       491      1.6666666666667      1.0000000000000
       492      1.7333333333333      1.0000000000000
       493      1.8000000000000      1.0000000000000
       494      1.8666666666667      1.0000000000000
       495      1.9333333333333      1.0000000000000
       496      2.0000000000000      1.0000000000000
       497      0.0000000000000      1.0666666666667
       498      0.0666666666667      1.0666666666667
       499      0.1333333333333      1.0666666666667
       500      0.2000000000000      1.0666666666667
       501      0.2666666666667      1.0666666666667
       502      0.3333333333333      1.0666666666667
       503      0.4000000000000      1.0666666666667
       504      0.4666666666667      1.0666666666667
       505      0.5333333333333      1.0666666666667
       506      0.6000000000000      1.0666666666667
       507      0.6666666666667      1.0666666666667
       508      0.7333333333333      1.0666666666667
       509      0.8000000000000      1.0666666666667
       510      0.8666666666667      1.0666666666667
       511      0.9333333333333      1.0666666666667
       512      1.0000000000000      1.0666666666667
       513      1.0666666666667      1.0666666666667
       514      1.1333333333333      1.0666666666667
       515      1.2000000000000      1.0666666666667
       516      1.2666666666667      1.0666666666667
       517      1.3333333333333      1.0666666666667
       518      1.4000000000000      1.0666666666667
       519      1.4666666666667      1.0666666666667
       520      1.5333333333333      1.0666666666667
       521      1.6000000000000      1.0666666666667
       522      1.6666666666667      1.0666666666667
       523      1.7333333333333      1.0666666666667
       524      1.8000000000000      1.0666666666667
       525      1.8666666666667      1.0666666666667
       526      1.9333333333333      1.0666666666667
       527      2.0000000000000      1.0666666666667
       528      0.0000000000000      1.1333333333333
       529      0.0666666666667      1.1333333333333
       530      0.1333333333333      1.1333333333333
       531      0.2000000000000      1.1333333333333
       532      0.2666666666667      1.1333333333333
       533      0.3333333333333      1.1333333333333
       534      0.4000000000000      1.1333333333333
       535      0.4666666666667      1.1333333333333
       536      0.5333333333333      1.1333333333333
       537      0.6000000000000      1.1333333333333
       538      0.6666666666667      1.1333333333333
       539      0.7333333333333      1.1333333333333
       540      0.8000000000000      1.1333333333333
       541      0.8666666666667      1.1333333333333
       542      0.9333333333333      1.1333333333333
       543      1.0000000000000      1.1333333333333
       544      1.0666666666667      1.1333333333333
       545      1.1333333333333      1.1333333333333
       546      1.2000000000000      1.1333333333333
       547      1.2666666666667      1.1333333333333
       548      1.3333333333333      1.1333333333333
       549      1.4000000000000      1.1333333333333
       550      1.4666666666667      1.1333333333333
       551      1.5333333333333      1.1333333333333
       552      1.6000000000000      1.1333333333333
       553      1.6666666666667      1.1333333333333
       554      1.7333333333333      1.1333333333333
       555      1.8000000000000      1.1333333333333
       556      1.8666666666667      1.1333333333333
       557      1.9333333333333      1.1333333333333
       558      2.0000000000000      1.1333333333333
       559      0.0000000000000      1.2000000000000
       560      0.0666666666667      1.2000000000000
       561      0.1333333333333      1.2000000000000
       562      0.2000000000000      1.2000000000000
       563      0.2666666666667      1.2000000000000
       564      0.3333333333333      1.2000000000000
       565      0.4000000000000      1.2000000000000
       566      0.4666666666667      1.2000000000000
       567      0.5333333333333      1.2000000000000
       568      0.6000000000000      1.2000000000000
       569      0.6666666666667      1.2000000000000
       570      0.7333333333333      1.2000000000000
       571      0.8000000000000      1.2000000000000
       572      0.8666666666667      1.2000000000000
       573      0.9333333333333      1.2000000000000
       574      1.0000000000000      1.2000000000000
       575      1.0666666666667      1.2000000000000
       576      1.1333333333333      1.2000000000000
       577      1.2000000000000      1.2000000000000
       578      1.2666666666667      1.2000000000000
       579      1.3333333333333      1.2000000000000
       580      1.4000000000000      1.2000000000000
       581      1.4666666666667      1.2000000000000
       582      1.5333333333333      1.2000000000000
       583      1.6000000000000      1.2000000000000
       584      1.6666666666667      1.2000000000000
       585      1.7333333333333      1.2000000000000
       586      1.8000000000000      1.2000000000000
       587      1.8666666666667      1.2000000000000
       588      1.9333333333333      1.2000000000000
       589      2.0000000000000      1.2000000000000
       590      0.0000000000000      1.2666666666667
       591      0.0666666666667      1.2666666666667
       592      0.1333333333333      1.2666666666667
       593      0.2000000000000      1.2666666666667
       594      0.2666666666667      1.2666666666667
       595      0.3333333333333      1.2666666666667
       596      0.4000000000000      1.2666666666667
       597      0.4666666666667      1.2666666666667
       598      0.5333333333333      1.2666666666667
       599      0.6000000000000      1.2666666666667
       600      0.6666666666667      1.2666666666667
       601      0.7333333333333      1.2666666666667
       602      0.8000000000000      1.2666666666667
       603      0.8666666666667      1.2666666666667
       604      0.9333333333333      1.2666666666667
       605      1.0000000000000      1.2666666666667
       606      1.0666666666667      1.2666666666667
       607      1.1333333333333      1.2666666666667
       608      1.2000000000000      1.2666666666667
       609      1.2666666666667      1.2666666666667
       610      1.3333333333333      1.2666666666667
       611      1.4000000000000      1.2666666666667
       612      1.4666666666667      1.2666666666667
       613      1.5333333333333      1.2666666666667
       614      1.6000000000000      1.2666666666667
       615      1.6666666666667      1.2666666666667
       616      1.7333333333333      1.2666666666667
       617      1.8000000000000      1.2666666666667
       618      1.8666666666667      1.2666666666667
       619      1.9333333333333      1.2666666666667
       620      2.0000000000000      1.2666666666667
       621      0.0000000000000      1.3333333333333
       622      0.0666666666667      1.3333333333333
       623      0.1333333333333      1.3333333333333
       624      0.2000000000000      1.3333333333333
       625      0.2666666666667      1.3333333333333
       626      0.3333333333333      1.3333333333333
       627      0.4000000000000      1.3333333333333
       628      0.4666666666667      1.3333333333333
       629      0.5333333333333      1.3333333333333
       630      0.6000000000000      1.3333333333333
       631      0.6666666666667      1.3333333333333
       632      0.7333333333333      1.3333333333333
       633      0.8000000000000      1.3333333333333
       634      0.8666666666667      1.3333333333333
       635      0.9333333333333      1.3333333333333
       636      1.0000000000000      1.3333333333333
       637      1.0666666666667      1.3333333333333
       638      1.1333333333333      1.3333333333333
       639      1.2000000000000      1.3333333333333
       640      1.2666666666667      1.3333333333333
       641      1.3333333333333      1.3333333333333
       642      1.4000000000000      1.3333333333333
       643      1.4666666666667      1.3333333333333
       644      1.5333333333333      1.3333333333333
       645      1.6000000000000      1.3333333333333
       646      1.6666666666667      1.3333333333333
       647      1.7333333333333      1.3333333333333
       648      1.8000000000000      1.3333333333333
       649      1.8666666666667      1.3333333333333
       650      1.9333333333333      1.3333333333333
       651      2.0000000000000      1.3333333333333
       652      0.0000000000000      1.4000000000000
       653      0.0666666666667      1.4000000000000
       654      0.1333333333333      1.4000000000000
       655      0.2000000000000      1.4000000000000
       656      0.2666666666667      1.4000000000000
       657      0.3333333333333      1.4000000000000
       658      0.4000000000000      1.4000000000000
       659      0.4666666666667      1.4000000000000
       660      0.5333333333333      1.4000000000000
       661      0.6000000000000      1.4000000000000
       662      0.6666666666667      1.4000000000000
       663      0.7333333333333      1.4000000000000
       664      0.8000000000000      1.4000000000000
       665      0.8666666666667      1.4000000000000
       666      0.9333333333333      1.4000000000000
       667      1.0000000000000      1.4000000000000
       668      1.0666666666667      1.4000000000000
       669      1.1333333333333      1.4000000000000
       670      1.2000000000000      1.4000000000000
       671      1.2666666666667      1.4000000000000
       672      1.3333333333333      1.4000000000000
       673      1.4000000000000      1.4000000000000
       674      1.4666666666667      1.4000000000000
       675      1.5333333333333      1.4000000000000
       676      1.6000000000000      1.4000000000000
       677      1.6666666666667      1.4000000000000
       678      1.7333333333333      1.4000000000000
       679      1.8000000000000      1.4000000000000
       680      1.8666666666667      1.4000000000000
       681      1.9333333333333      1.4000000000000
       682      2.0000000000000      1.4000000000000
       683      0.0000000000000      1.4666666666667
       684      0.0666666666667      1.4666666666667
       685      0.1333333333333      1.4666666666667
       686      0.2000000000000      1.4666666666667
       687      0.2666666666667      1.4666666666667
       688      0.3333333333333      1.4666666666667
       689      0.4000000000000      1.4666666666667
       690      0.4666666666667      1.4666666666667
       691      0.5333333333333      1.4666666666667
       692      0.6000000000000      1.4666666666667
       693      0.6666666666667      1.4666666666667
       694      0.7333333333333      1.4666666666667
       695      0.8000000000000      1.4666666666667
       696      0.8666666666667      1.4666666666667
       697      0.9333333333333      1.4666666666667
       698      1.0000000000000      1.4666666666667
       699      1.0666666666667      1.4666666666667
       700      1.1333333333333      1.4666666666667
       701      1.2000000000000      1.4666666666667
       702      1.2666666666667      1.4666666666667
       703      1.3333333333333      1.4666666666667
       704      1.4000000000000      1.4666666666667
       705      1.4666666666667      1.4666666666667
       706      1.5333333333333      1.4666666666667
       707      1.6000000000000      1.4666666666667
       708      1.6666666666667      1.4666666666667
       709      1.7333333333333      1.4666666666667
       710      1.8000000000000      1.4666666666667
       711      1.8666666666667      1.4666666666667
       712      1.9333333333333      1.4666666666667
       713      2.0000000000000      1.4666666666667
       714      0.0000000000000      1.5333333333333
       715      0.0666666666667      1.5333333333333
       716      0.1333333333333      1.5333333333333
       717      0.2000000000000      1.5333333333333
       718      0.2666666666667      1.5333333333333
       719      0.3333333333333      1.5333333333333
       720      0.4000000000000      1.5333333333333
       721      0.4666666666667      1.5333333333333
       722      0.5333333333333      1.5333333333333
       723      0.6000000000000      1.5333333333333
       724      0.6666666666667      1.5333333333333
       725      0.7333333333333      1.5333333333333
       726      0.8000000000000      1.5333333333333
       727      0.8666666666667      1.5333333333333
       728      0.9333333333333      1.5333333333333
       729      1.0000000000000      1.5333333333333
       730      1.0666666666667      1.5333333333333
       731      1.1333333333333      1.5333333333333
       732      1.2000000000000      1.5333333333333
